source_file,asset_id,compressor_model,fault_mode,operating_state,start_timestamp,end_timestamp,start_time_s,end_time_s,window_size_samples,radial_rms,axial_rms,radial_std,axial_std,radial_peak,axial_peak,radial_crest_factor,axial_crest_factor,radial_kurtosis,axial_kurtosis,radial_dominant_freq_hz,axial_dominant_freq_hz,radial_energy_0_30hz,radial_energy_30_80hz,radial_energy_80_200hz,axial_energy_0_30hz,axial_energy_30_80hz,axial_energy_80_200hz,temp_mean,temp_max,temp_min,temp_delta,temp_slope,current_mean,current_max,current_min,current_std,current_delta,current_inrush_flag,is_healthy
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,steady_state,2026-01-01 00:01:18.000,2026-01-01 00:01:19.990,78.0,79.99000000000001,200,0.04667759569543519,0.02856727262976495,0.0466769794696646,0.028567037084652427,0.0839623599657994,0.052230719392155,1.7987721671365016,1.828341125492481,1.9976931288866628,2.1719482028103814,40.0,40.0,2.059687883422909,41.51851205089743,0.0,8.026506047343197,8.295228609818983,0.0,41.262488302729544,42.11013196218894,40.35691061432237,1.753221347866564,0.007350467251483314,0.7784955491377616,0.8248294501206983,0.7214165074650125,0.020796737808558015,0.10341294265568579,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,shutdown,2026-01-01 00:01:19.000,2026-01-01 00:01:20.990,79.0,80.99000000000001,200,0.03518013877406128,0.021749235888813466,0.03518005305253919,0.021748822421900158,0.0825931800426085,0.052230719392155,2.347721837399499,2.401496754146633,3.1530245365676817,3.4155690649665695,40.0,40.0,1.247656830940136,23.506836856652203,0.0,4.037905178501705,5.422334698516868,0.0,41.51289031544638,42.11013196218894,40.76344848888197,1.3466834733069675,-0.0019758512128756505,0.6006454999139713,0.8248294501206983,0.2871052795139931,0.1889507896751652,0.5377241706067052,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,shutdown,2026-01-01 00:01:20.000,2026-01-01 00:01:21.990,80.00000000000001,81.99000000000001,200,0.014257516190953994,0.008826706638070708,0.014256064783846807,0.008826448415488769,0.0379495960010873,0.0196530989753619,2.661725611447335,2.226549468699411,2.5507473815564436,2.28234453703137,40.0,40.0,0.337669862223484,3.734559236032611,0.0,0.19698094971025634,1.3612373876404371,0.0,40.89609740512921,41.97014182617461,39.81112707382948,2.1590147523451293,-0.01009230690112726,0.2799604175249821,0.5799343263276733,0.0,0.16346490389151036,0.5799343263276733,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,idle,2026-01-01 00:01:21.000,2026-01-01 00:01:22.990,81.00000000000001,82.99000000000001,200,0.006862174209526129,0.004558234934443844,0.006861868490635812,0.0045564344739527085,0.0239104095844956,0.0146013662420731,3.4843781073501403,3.2032939179460334,5.0995342777206485,4.398880545349526,40.0,40.0,0.17807298871703342,0.7719485988474812,0.0,0.11570152384289284,0.300033809227232,0.0,40.06749900769486,40.91564491595689,39.43642469992015,1.4792202160367367,-0.006612723549047576,0.0696097624675148,0.2826110607934083,0.0,0.08970014429079844,0.2826110607934083,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,idle,2026-01-01 00:01:22.000,2026-01-01 00:01:23.990,82.00000000000001,83.99000000000001,200,0.0015005187171891095,0.0012042797376469274,0.0014978343820183384,0.0012026353732995758,0.0047089084855824,0.0035456812435379,3.138187102659739,2.9442339123515406,2.817508107725951,2.893082203383,33.5,33.5,0.026778770157851215,0.01869407339281468,0.0,0.01699407464713553,0.011937191984544644,0.0,39.548823258225774,40.02076106786819,39.0850567108961,0.9357043569720958,-0.0038683396478374956,0.0008148562367736016,0.0055156946813875,0.0,0.001211051399442866,0.0055156946813875,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,idle,2026-01-01 00:01:23.000,2026-01-01 00:01:24.990,83.00000000000001,84.99000000000001,200,0.0014534561310129831,0.0011383069417080483,0.001432746760693234,0.0011375492096180446,0.0047089084855824,0.0038475237292274,3.239800902900686,3.3800406447966727,2.925366754348823,3.140046440382354,13.5,6.0,0.02573700533012239,0.01566299015695456,0.0,0.014608358822971089,0.011290813874553869,0.0,39.167939665135314,39.6104744495535,38.74823374456256,0.8622407049909384,-0.0037246444948437233,0.0009558958967383975,0.0064767061018816,0.0,0.0013865428979373256,0.0064767061018816,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,idle,2026-01-01 00:01:24.000,2026-01-01 00:01:25.990,84.00000000000001,85.99000000000001,200,0.0014688620221237284,0.0011828043159743697,0.0014660370405236937,0.001181051677166374,0.0042777541154497,0.0038475237292274,2.9122913187344746,3.252882727315625,2.959236340305482,3.0648241919461894,18.5,1.5,0.027209481475191002,0.016077015137381787,0.0,0.016801700766970636,0.011096617679251053,0.0,38.7897005144426,39.20047914052006,38.32201685565398,0.8784622848660817,-0.003822835269796244,0.0009460170956787059,0.0064767061018816,0.0,0.0013678147633569247,0.0064767061018816,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,idle,2026-01-01 00:01:25.000,2026-01-01 00:01:26.990,85.00000000000001,86.99000000000001,200,0.0015146912954723476,0.0012524705292661243,0.0015095014119513252,0.001235239298237531,0.0042777541154497,0.0035846463223067,2.824175545364646,2.8620604146327473,2.74013175926542,2.674235145896244,8.0,5.0,0.02615572739522227,0.02050309929922875,0.0,0.019643272984346292,0.010878953337276936,0.0,38.41297156486317,38.863083393055575,37.96676868814972,0.8963147049058549,-0.0037528354432807324,0.0007538508652942849,0.0063721726569312,0.0,0.0011847385857691845,0.0063721726569312,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,idle,2026-01-01 00:01:26.000,2026-01-01 00:01:27.990,86.00000000000001,87.99000000000001,200,0.001487338434680919,0.0012457870401574019,0.001461069830050188,0.0012413294102174173,0.0037697372626445,0.0035846463223067,2.5345524426343675,2.877415004938396,2.51801519235887,2.653485057180105,50.0,49.0,0.022714219097674328,0.023197512637886747,0.0,0.021309714508609835,0.00950999036326602,0.0,38.04487934636945,38.47091576206321,37.62903193298175,0.8418838290814534,-0.0036950217333388572,0.0006411755462701675,0.0063721726569312,0.0,0.0011547679406622936,0.0063721726569312,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,idle,2026-01-01 00:01:27.000,2026-01-01 00:01:28.990,87.00000000000001,88.99000000000001,200,0.0015211226308314558,0.00115068849029477,0.0014889910369769073,0.001148324212419981,0.004107735847172,0.0032131552100616,2.7004633051358153,2.7923762487956156,2.7792059525136326,2.9093242630686964,50.0,27.5,0.02508592292846999,0.02059994955047237,0.0,0.01654632927004205,0.009833649898435442,0.0,37.67163961595867,38.11607811907902,37.21843727560237,0.8976408434766512,-0.003796278823641088,0.000825864107375845,0.0049095624045809,0.0,0.0011561760193233074,0.0049095624045809,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,idle,2026-01-01 00:01:28.000,2026-01-01 00:01:29.990,88.00000000000001,89.99000000000001,200,0.0014803571039637856,0.001105867905136067,0.0014723266851343522,0.0011039540313570254,0.004576757375526,0.0037330079963171,3.091657656974342,3.375636438113092,3.002483220343913,3.760999240571949,27.0,48.0,0.027487319453875197,0.016043962141847525,0.0,0.01218273325908308,0.012388569408224043,0.0,37.29082431960828,37.72680084304009,36.84222981414842,0.8845710288916706,-0.003797167227694168,0.0008993601311636654,0.0049095624045809,0.0,0.0011547282470673788,0.0049095624045809,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,idle,2026-01-01 00:01:29.000,2026-01-01 00:01:30.990,89.00000000000001,90.99,200,0.05572361871176454,0.04254339908017057,0.05572069566368373,0.04254243957633766,0.1603298839321388,0.1332028412439197,2.8772338846380316,3.130987277083965,4.959652995895092,4.561498279211329,40.0,40.0,13.14620008495357,48.95526940596607,0.0,6.480137585160649,29.748152971509807,0.0,31.500614529672593,37.32135204209966,24.86293623764576,12.458415804453903,-0.08196202029873548,2.4982340552141626,6.522660024076382,0.0,2.5624660155853722,6.522660024076382,1,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,startup,2026-01-01 00:01:30.000,2026-01-01 00:01:31.990,90.00000000000001,91.99,200,0.07940960535673335,0.05962690462836414,0.07940816410252406,0.05961717420696479,0.187542891912689,0.1332028412439197,2.3617154507969955,2.2339385563300893,2.5339402778535303,2.284202367533834,40.0,40.0,30.303726295474455,95.80965720876978,0.0,13.031014188882084,58.06051774189504,0.0,26.904349775405475,28.948387392381964,24.86293623764576,4.085451154736205,0.020137212160242557,3.6168110951971904,6.522660024076382,0.7925316613095346,1.598692380046814,5.730128362766847,1,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,startup,2026-01-01 00:01:31.000,2026-01-01 00:01:32.990,91.0,92.99,200,0.0652657074739129,0.04635300023590196,0.0652564389502447,0.04633984400931412,0.187542891912689,0.1226108475623253,2.8735288281008984,2.6451545086257235,3.1936817644246953,3.201152933082841,40.0,40.0,17.892686289835506,67.27755116190276,0.0,10.82219467590673,32.1296443432185,0.0,28.60955056429807,29.829564041574105,26.854042017921373,2.975522023652733,0.014002979354680613,1.508868348994282,3.68044509605005,0.7170166352110144,0.9259221561326445,2.9634284608390353,1,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,steady_state,2026-01-01 00:01:32.000,2026-01-01 00:01:33.990,92.0,93.99,200,0.0461908975853189,0.0281985382363556,0.04619086790149276,0.028195877448035395,0.0787968843441252,0.0506659697910985,1.7058963662392574,1.7967587314783664,1.9370589436974517,2.1627941402836894,40.0,40.0,1.5584812586984182,41.12593355945883,0.0,7.875996276196248,8.0244388609125,0.0,29.69428220539106,30.645396732894717,28.750180370846024,1.8952163620486928,0.007622609633913346,0.779847550464503,0.8376426833335043,0.7170166352110144,0.01970450620551839,0.12062604812248989,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,steady_state,2026-01-01 00:01:33.000,2026-01-01 00:01:34.990,93.0,94.99,200,0.04611677186591833,0.02817968732171119,0.04611602006802149,0.02817893165787448,0.0809275173917085,0.0503881288749584,1.754839164089808,1.7881010637096955,1.937145094088812,2.124061601477468,40.0,40.0,1.5405627238574338,40.99526743708488,0.0,7.963780853924525,7.917621179556864,0.0,30.452226357036697,31.34721209161737,29.61081430324601,1.7363977883713595,0.00756439774013791,0.7813713606557531,0.835395255922555,0.7249537243903525,0.01999558995146383,0.11044153153220249,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,steady_state,2026-01-01 00:01:34.000,2026-01-01 00:01:35.990,94.0,95.99,200,0.04670684090378353,0.028093225163103714,0.04670480614735373,0.028092247783214362,0.0843072673331005,0.0504252589993665,1.80503039173157,1.7949259548025338,1.9591168020813865,2.1520672178232125,40.0,40.0,1.715740592095581,41.912115818229566,0.0,7.731921425803418,8.05202266396551,0.0,31.20676043923054,32.081419351159184,30.369434143663888,1.711985207495296,0.007634961118348397,0.7808525378273069,0.835395255922555,0.7230357737969835,0.02029003913600296,0.11235948212557156,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,steady_state,2026-01-01 00:01:35.000,2026-01-01 00:01:36.990,95.0,96.99,200,0.04699359879990897,0.028090763355955565,0.04699359758798266,0.028090038828400346,0.0843072673331005,0.0528595593819571,1.7940159827313291,1.8817416498135235,1.9615184660476896,2.190520376026015,40.0,40.0,1.7941701065317885,42.37383682648628,0.0,7.783086003136272,8.001589478235106,0.0,31.97853436409267,32.88020426471146,30.955322645747707,1.9248816189637523,0.007731650388966616,0.7778197957015857,0.8401646789006956,0.7230357737969835,0.019520516085207714,0.1171289051037121,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,steady_state,2026-01-01 00:01:36.000,2026-01-01 00:01:37.990,96.0,97.99,200,0.04660713191353709,0.0281320813301047,0.04660443009495848,0.02813184166433188,0.0795515491556666,0.0528595593819571,1.7068535627389845,1.8789779100130437,1.93490006295514,2.1925474531989426,40.0,40.0,1.6712827527005687,41.76910737653463,0.0,7.792554020254897,8.035899087215713,0.0,32.75018696195307,33.59130007416605,31.86612090453801,1.7251791696280385,0.007523042483386885,0.7796546660811552,0.8401646789006956,0.7348731536858673,0.020310735223503556,0.10529152521482832,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,steady_state,2026-01-01 00:01:37.000,2026-01-01 00:01:38.990,97.0,98.99,200,0.04693960739365927,0.02821277582021947,0.046937924313121125,0.028212080619606675,0.0807349476780599,0.0520990692084712,1.719974924395422,1.8466481122050016,1.9706618351223266,2.1906928252385804,40.0,40.0,1.9500399288954442,42.115954193320334,0.0,7.786430175719181,8.133515372190066,0.0,33.50221442040408,34.39030320418987,32.54760851603517,1.842694688154701,0.0074213903553176875,0.7810639392283139,0.8351947687568823,0.719012460605101,0.021232802003345774,0.11618230815178121,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,steady_state,2026-01-01 00:01:38.000,2026-01-01 00:01:39.990,98.0,99.99,200,0.046727883843999424,0.028272888315055516,0.046724796334290566,0.028270092044011156,0.0807349476780599,0.0520990692084712,1.7277681126667905,1.8427218552243945,1.9977822865076187,2.1870850645055318,40.0,40.0,2.0724332452753567,41.59475836040234,0.0,8.036336815873527,7.950622375839524,0.0,34.25890370309517,35.12793583716818,33.359398540300546,1.7685372968676347,0.007563767335097456,0.7798500559994295,0.8351947687568823,0.719012460605101,0.020331657653700434,0.11618230815178121,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,steady_state,2026-01-01 00:01:39.000,2026-01-01 00:01:40.990,99.0,100.99,200,0.04628467269374338,0.02807670211956474,0.04628462308525873,0.02807438956031999,0.0806074282990759,0.0517773359946444,1.741557703830801,1.8441388085449077,1.9719697099004083,2.2081861228870565,40.0,20.0,1.9524068838775015,40.893362243401874,0.0,7.945589916600652,7.819494757473047,0.0,35.020418524631715,35.9056082413154,34.13105798798534,1.7745502533300552,0.007463313694052394,0.7794968535451762,0.8236290069599379,0.7280913951833289,0.019467306305108543,0.09553761177660902,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,steady_state,2026-01-01 00:01:40.000,2026-01-01 00:01:41.990,100.0,101.99,200,0.046876246486917475,0.02844941251480747,0.046855778990083974,0.028448027643866728,0.0806074282990759,0.0527797523214681,1.7195794104711932,1.8552141382180414,1.9502975541247043,2.2017050038766106,40.0,20.0,1.841302827123819,42.06808980430787,0.0,8.130364307851307,8.055813764689773,0.0,35.78185910280977,36.80385500454204,34.99362869273269,1.8102263118093447,0.007643947035868798,0.7795996970852818,0.8259400226019951,0.7280913951833289,0.019966316532198297,0.09784862741866618,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,steady_state,2026-01-01 00:01:41.000,2026-01-01 00:01:42.990,101.0,102.99,200,0.04734409281417231,0.028612051677268106,0.04734349103016027,0.028608505355733924,0.08012850087048,0.0527797523214681,1.692470931589881,1.8446685654283546,1.9640885826110441,2.1860284027183647,40.0,40.0,1.9357794142518965,42.89458763726779,0.0,8.057119761233562,8.312497246801124,0.0,36.53826238591854,37.34527164989369,35.628240153002544,1.7170314968911455,0.007474050102987974,0.7825208384757545,0.8322123028869116,0.7260145985372018,0.020266958272026098,0.10619770434970977,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,steady_state,2026-01-01 00:01:42.000,2026-01-01 00:01:43.990,102.0,103.99,200,0.04673931486373026,0.028376502768638488,0.046734770409272715,0.028375965043256183,0.0789621996142097,0.0520979615950284,1.689417139391669,1.83595427596549,1.9618304239525453,2.210875031035821,40.0,40.0,1.8715334470588803,41.822183279099235,0.0,7.874097180539542,8.233949076951149,0.0,37.29517878682606,38.225589267692186,36.302985305883865,1.9226039618083206,0.0076913446151394595,0.7833027527307074,0.8331494852175478,0.7260145985372018,0.020325172157231525,0.10713488668034599,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,steady_state,2026-01-01 00:01:43.000,2026-01-01 00:01:44.990,103.0,104.99,200,0.046995054326545584,0.028580211770893267,0.046994750275703226,0.02857772384208506,0.0805053190109642,0.0537465299030213,1.7130593881554474,1.8805504428682358,1.9035086244103445,2.1780777833508997,40.0,40.0,1.549145044005771,42.622917333041016,0.0,8.130307456455032,8.213847656991195,0.0,38.057861432618054,39.00517761431894,37.19826963793384,1.806907976385098,0.007577096965517154,0.7814576715725611,0.8331494852175478,0.7261199000955624,0.020744353747949744,0.10702958512198546,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,steady_state,2026-01-01 00:01:44.000,2026-01-01 00:01:45.990,104.0,105.99,200,0.04736785956731349,0.028743654684830023,0.0473671648502081,0.028738623954742724,0.0843356897627614,0.0537465299030213,1.7804412218144179,1.8698572082201845,1.9291011302001906,2.149374342709388,40.0,40.0,1.699159700564292,43.1743155409743,0.0,8.242276594538822,8.279335117403818,0.0,38.81728672008537,39.78331182582912,37.88517447865432,1.8981373471747958,0.007655099354857227,0.780783967915402,0.8408747980844612,0.7155820147568562,0.021605354240568236,0.12529278332760496,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,steady_state,2026-01-01 00:01:45.000,2026-01-01 00:01:46.990,105.0,106.99,200,0.046905658058157614,0.028137210535159246,0.04690458059599184,0.028136637956258356,0.0843356897627614,0.0493624724896501,1.7979854297789588,1.7543484784310275,1.9483225735888823,2.14813675792061,40.0,40.0,1.7181303659271787,42.283287918825486,0.0,7.866237063952553,7.967432743708978,0.0,39.569703189080336,40.43593265662913,38.592916015721904,1.8430166409072228,0.0073973427939756945,0.7803504560112887,0.8501791177324388,0.7155820147568562,0.02290879677488716,0.13459710297558258,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,steady_state,2026-01-01 00:01:46.000,2026-01-01 00:01:47.990,106.0,107.99,200,0.04698299394604895,0.028058576236479508,0.04698287517473182,0.028056791732297092,0.0861683129249452,0.0510806069493413,1.8340319696078362,1.820498891990478,1.9520122733509953,2.154130811651431,40.0,40.0,1.71935359263936,42.4315674986449,0.0,7.876075219325142,7.869271890533975,0.0,40.3258420944547,41.21667523362241,39.4451933124029,1.771481921219511,0.007572597812799502,0.7797102785995509,0.8501791177324388,0.7110192264439154,0.021801275473779896,0.13915989128852346,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,steady_state,2026-01-01 00:01:47.000,2026-01-01 00:01:48.990,107.0,108.99,200,0.04708836186098229,0.028560284315265316,0.04708831304351347,0.028560273064484765,0.0861683129249452,0.0510806069493413,1.829928022965369,1.7885188531557787,1.957310678966109,2.1897041705750495,40.0,40.0,1.8223312577931887,42.545585608319094,0.0,8.188177326758339,8.12865975826372,0.0,41.08753619167208,41.99792089148088,40.22936328354375,1.768557607937133,0.007559681045684127,0.7799752533681439,0.8346151812109849,0.7110192264439154,0.019700781401295473,0.12359595476706953,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,steady_state,2026-01-01 00:01:48.000,2026-01-01 00:01:49.990,108.0,109.99,200,0.04688387327656082,0.028727114657886493,0.04688275453040292,0.02872626567465147,0.0822980690604895,0.0541758807148015,1.755359856363098,1.8858796422817397,1.9209872069632798,2.181815584261787,40.0,20.0,1.6828492844258882,42.27811050463716,0.0,8.298997022027516,8.205002877911056,0.0,41.843649921335256,42.718179850630506,40.92153374693132,1.7966461036991888,0.0075763470135644705,0.7811663781890238,0.8346151812109849,0.7335332905503533,0.019371053332484678,0.10108189066063156,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,shutdown,2026-01-01 00:01:49.000,2026-01-01 00:01:50.990,109.0,110.99,200,0.03542760900671118,0.02186250664590548,0.03542744588295219,0.021855500299631115,0.0802749464307121,0.0541758807148015,2.2658866539795373,2.478026952364487,3.0012984975143433,3.3931805901349197,40.0,40.0,0.9928886768675812,24.10921536689222,0.0,4.234210237327781,5.3196823410753105,0.0,42.2093619843876,42.7299834623695,41.63746243524562,1.0925210271238868,-0.0005258308929506251,0.6007995735611199,0.8276792826921403,0.2631685947876274,0.19008594427601858,0.564510687904513,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,shutdown,2026-01-01 00:01:50.000,2026-01-01 00:01:51.990,110.0,111.99,200,0.014443300493779626,0.00920937830786564,0.014427886226841718,0.009204284766113478,0.037239882786352,0.0223010717053394,2.5783499278707316,2.42156103917376,2.4621516136743757,2.4011370967380223,40.0,40.0,0.28260737988265616,3.8830599987989434,0.0,0.2186971238095506,1.4758097253594495,0.0,41.69334084005477,42.7299834623695,40.5827219152762,2.1472615470933007,-0.010015354873820579,0.2796135789451131,0.5795290659393976,0.003359029757821,0.16211372089747672,0.5761700361815766,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,idle,2026-01-01 00:01:51.000,2026-01-01 00:01:52.990,111.0,112.99,200,0.007113103719505013,0.004812106727276794,0.0071016624810332045,0.0047962183866683585,0.0228803487918352,0.0140223627558128,3.216647710210445,2.9139758427070785,4.307461469353456,4.399442912841663,40.0,40.0,0.11749021088976133,0.8923447395867136,0.0,0.12813641074539478,0.3340505915810113,0.0,40.8366574081121,41.73393386767053,40.27643673628943,1.4574971313810963,-0.007070086378613761,0.0699604184710639,0.2781703840937122,0.0,0.08997678436818299,0.2781703840937122,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,idle,2026-01-01 00:01:52.000,2026-01-01 00:01:53.990,112.0,113.99,200,0.0014393414977389436,0.0011983010523904279,0.0014341893445893926,0.0011982715486616778,0.0045361104862445,0.0032938276730145,3.1515178943775743,2.7487480432766174,2.8901658431745965,3.0111799034258353,45.5,23.5,0.021279315273655064,0.020051868349790048,0.0,0.019524919230265964,0.009373643937087754,0.0,40.29796565526004,40.74141967299651,39.86913327520941,0.8722863977871,-0.0037363736543258898,0.0007597765330749009,0.0043534962023821,0.0,0.0010777760624153753,0.0043534962023821,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,idle,2026-01-01 00:01:53.000,2026-01-01 00:01:54.990,113.0,114.99,200,0.0013940998898866069,0.001218508267921932,0.0013876064926548115,0.001218206262074398,0.0045338329901219,0.0038267515507031,3.25215791423,3.1405216127333446,3.2623114687979453,3.4782720997002494,28.5,12.0,0.022143629830235136,0.016460033931814753,0.0,0.016220875671879867,0.01374327018478509,0.0,39.92183284389967,40.362197804556935,39.51524923289495,0.8469485716619829,-0.003800705116757881,0.0007888912472411552,0.0043735765610762,0.0,0.0010681417534598883,0.0043735765610762,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,idle,2026-01-01 00:01:54.000,2026-01-01 00:01:55.990,114.0,115.99,200,0.0014613358395134412,0.0012136908336427893,0.001418052011791533,0.0012130940021061196,0.0045338329901219,0.0038267515507031,3.1025263786259165,3.1529871072828595,2.595361459457707,3.4643022195594533,23.5,11.5,0.02299056457015726,0.017228052348933407,0.0,0.0169238998085272,0.01263023281592779,0.0,39.54852153329349,39.96305564221553,39.11089437244532,0.8521612697702068,-0.00364830249869332,0.0007568369068954399,0.0043735765610762,0.0,0.0010396216658105002,0.0043735765610762,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,idle,2026-01-01 00:01:55.000,2026-01-01 00:01:56.990,115.0,116.99,200,0.0014209218381829086,0.0012370862396413823,0.0014041879185868627,0.0012367859386523841,0.0041228292909966,0.0031792075278846,2.901517296876035,2.569915844190634,2.546434410975286,2.7115970021129647,21.5,15.0,0.021103308552285448,0.01847070612221003,0.0,0.018430438644275758,0.012173991553894639,0.0,39.17652083870421,39.59474932236426,38.71184649583817,0.8829028265260916,-0.0038367679422639652,0.0007882135481320967,0.0051728280326562,0.0,0.0010923672575241467,0.0051728280326562,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,idle,2026-01-01 00:01:56.000,2026-01-01 00:01:57.990,116.0,117.99,200,0.0014517248665223146,0.0012769959314802015,0.0014351103327173338,0.0012718379687312474,0.0041820363832498,0.0030542878019291,2.8807362053858694,2.39177567182128,2.9459195704990875,2.5601082445180947,0.5,42.0,0.02171314006485564,0.019700830395966706,0.0,0.01791660607179114,0.01455604853963446,0.0,38.79601656340329,39.23692277521796,38.3509908290902,0.8859319461277622,-0.0038672401933963277,0.0007908292776930537,0.0054286872629859,0.0,0.0011519651642633952,0.0054286872629859,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,idle,2026-01-01 00:01:57.000,2026-01-01 00:01:58.990,117.0,118.99,200,0.001484633737556588,0.0012119148244148145,0.0014740207624535974,0.0012117769195785914,0.0041820363832498,0.0031846196596708,2.8168808760419255,2.6277586473195638,2.5592621055116687,2.695556598637416,31.0,42.0,0.02663909176646757,0.01682882632779087,0.0,0.015003690504652705,0.014368557514618836,0.0,38.41660838412222,38.877964681266135,37.98042503815275,0.8975396431133831,-0.0038568265712364508,0.000773441044669628,0.0054286872629859,0.0,0.0011487884834082366,0.0054286872629859,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,idle,2026-01-01 00:01:58.000,2026-01-01 00:01:59.990,118.0,119.99,200,0.0015476149689821353,0.0011558533974102435,0.0015473886278416721,0.0011554678671572777,0.0042324438934866,0.0031846196596708,2.734817107817375,2.755210709944812,2.7838119328919606,2.7113985091943866,8.5,44.0,0.026246926654258772,0.021766705579376287,0.0,0.014286195004659904,0.01241810053709856,0.0,38.0377798619419,38.455225688234535,37.590873135353554,0.8643525528809803,-0.0037674348334936583,0.0008825309484503044,0.0050836986763949,0.0,0.0011313441758913567,0.0050836986763949,0,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,idle,2026-01-01 00:01:59.000,2026-01-01 00:02:00.990,119.0,120.99,200,0.05622359131706469,0.042673366756962025,0.056194229223299745,0.04265942990983671,0.1624177622818893,0.1342498206443606,2.8887831331506053,3.145986146557283,4.990680560104522,4.427133768391,40.0,40.0,16.58280386756514,46.587457833555376,0.0,6.875157242511064,29.528343416231348,0.0,32.02455689174416,38.06834922901311,25.073726475369718,12.994622753643391,-0.0853277264061501,2.5004567795137462,6.320939452589813,0.0,2.5632311020771055,6.320939452589813,1,0
em2x3125u_misalignment_timeseries.csv,EMB_COMP_001,EM2X3125U,misalignment,startup,2026-01-01 00:02:00.000,2026-01-01 00:02:01.990,120.0,121.99,200,0.08024522138344536,0.05893786442967597,0.08021546728389661,0.058906521050951476,0.1800286020646765,0.1342498206443606,2.24348065792509,2.2778195637635643,2.5052136681794566,2.1133478248632835,40.0,40.0,29.96502252626677,98.90514379021877,0.0,12.710689503944348,56.73103343701848,0.0,27.193096510768164,29.267611761194807,25.073726475369718,4.19388528582509,0.01989253151789523,3.621540145764992,6.320939452589813,0.8364594908275791,1.5966959263215594,5.484479961762234,1,0
