source_file,asset_id,compressor_model,fault_mode,operating_state,start_timestamp,end_timestamp,start_time_s,end_time_s,window_size_samples,radial_rms,axial_rms,radial_std,axial_std,radial_peak,axial_peak,radial_crest_factor,axial_crest_factor,radial_kurtosis,axial_kurtosis,radial_dominant_freq_hz,axial_dominant_freq_hz,radial_energy_0_30hz,radial_energy_30_80hz,radial_energy_80_200hz,axial_energy_0_30hz,axial_energy_30_80hz,axial_energy_80_200hz,temp_mean,temp_max,temp_min,temp_delta,temp_slope,current_mean,current_max,current_min,current_std,current_delta,current_inrush_flag,is_healthy
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:39.000,2026-01-01 00:01:40.990,99.0,100.99,200,0.03335688886232784,0.021072901742576734,0.033356888291196464,0.02107252923015804,0.0688374923535704,0.0399750920674571,2.063666447961613,1.8969903886890642,2.246663400167981,2.1536782506948104,40.0,40.0,2.122113907994357,20.137861527625,0.0,0.9362959787052477,7.944807733422571,0.0,34.260558136960135,35.004054970987326,33.44607028881103,1.557984682176297,0.006640438453123588,0.7012797245382165,0.7574392206319879,0.6446884045687143,0.02129226551594882,0.11275081606327353,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:40.000,2026-01-01 00:01:41.990,100.0,101.99,200,0.03333833583639468,0.021042838180047808,0.03333799269936091,0.021041215383198784,0.0632650306297246,0.0399750920674571,1.8976661264735253,1.8997005881725733,2.1890801755306337,2.1391685650324708,40.0,40.0,1.8461083522854678,20.387297896404693,0.0,0.8626055422342541,7.992160892893114,0.0,34.90872418107477,35.62888667375066,34.13700541197323,1.4918812617774293,0.006245367963540473,0.7012217702532064,0.7574392206319879,0.6345406690619039,0.02163166496951292,0.122898551570084,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:41.000,2026-01-01 00:01:42.990,101.0,102.99,200,0.03352497799301657,0.020635600162826236,0.033523612322968716,0.020621538605249828,0.0632650306297246,0.0419262503813241,1.8871013321143133,2.0317436881167947,2.209927797008003,2.124082444463981,40.0,40.0,1.91641119322079,20.56039445390877,0.0,0.8203701994971727,7.6849201443135104,0.0,35.55839586620955,36.30240096909267,34.834011519252,1.4683894498406715,0.006649834646084347,0.6994531002581789,0.7519482368286521,0.6345406690619039,0.01980334955048888,0.11740756776674821,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:42.000,2026-01-01 00:01:43.990,102.0,103.99,200,0.03343700615353165,0.02079119174902064,0.03342525430283439,0.020791189223144768,0.0650527148055502,0.0419262503813241,1.945530485201028,2.0165390655539994,2.208869610897399,2.134624414422108,40.0,40.0,2.0006795787112224,20.3446314508881,0.0,0.7897541682754103,7.857472106232998,0.0,36.208702595050184,37.01719110599509,35.465802710818494,1.5513883951765948,0.006301113442156443,0.6982794243912176,0.746287765892656,0.6437841571789654,0.020419922027717554,0.10250360871369057,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:43.000,2026-01-01 00:01:44.990,103.0,104.99,200,0.03381197325524053,0.021123006963456505,0.033786911961231764,0.021116277952133788,0.0650527148055502,0.0411830502206646,1.9239549941223157,1.949677443742391,2.182234332418955,2.0827814820788677,40.0,40.0,1.7968969590088033,21.04351451184308,0.0,0.7146559976775334,8.20974280476993,0.0,36.86196044174081,37.64869728697742,36.0194650647417,1.6292322222357214,0.006751608772406302,0.6993032245024563,0.746287765892656,0.6437841571789654,0.0209334279155782,0.10250360871369057,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:44.000,2026-01-01 00:01:45.990,104.0,105.99,200,0.03376500397067777,0.021040333365192367,0.03376348006894971,0.02103716997314579,0.0627528691974941,0.0411830502206646,1.8585180458438562,1.9573382943064446,2.1480369872472007,2.093208500412889,40.0,40.0,1.6245959947991615,21.175152610723142,0.0,0.7603641760228965,8.09090460748784,0.0,37.52500211209634,38.32042479039809,36.720990207111385,1.5994345832867083,0.006474326307720164,0.6997413621978364,0.7658139362724363,0.6340835468802906,0.02087359696616935,0.13173038939214576,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:45.000,2026-01-01 00:01:46.990,105.0,106.99,200,0.033421988880730204,0.021080839023149296,0.03342195952352067,0.021073755822596324,0.0638976300267107,0.0421688401062169,1.9118440334217077,2.00033974264072,2.2224176280826446,2.125792016105414,40.0,40.0,2.0387213342147827,20.31662755624943,0.0,0.8576903079709427,8.026733469007095,0.0,38.167905890133376,38.88605602369108,37.48364654156298,1.4024094821280997,0.006516245048869432,0.7002994107251256,0.7658139362724363,0.6340835468802906,0.020758841975034487,0.13173038939214576,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:46.000,2026-01-01 00:01:47.990,106.0,107.99,200,0.03372014714631622,0.021234054078718735,0.03371143990182338,0.02123322524473744,0.0638976300267107,0.0421688401062169,1.894939240610379,1.9859062216705712,2.2618533074184928,2.0968213803929245,40.0,40.0,2.1232692769226076,20.606378210759704,0.0,0.8139131628032286,8.205805994105736,0.0,38.828128767260765,39.58891199846008,37.99114214509451,1.5977698533655698,0.006798280641993975,0.7002447536099285,0.7543103599168705,0.6381764984002889,0.02113742746667775,0.11613386151658156,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:47.000,2026-01-01 00:01:48.990,107.0,108.99,200,0.03401280431337935,0.021191602495511944,0.03401020099201204,0.0211888793770696,0.063649556847651,0.0450377986735121,1.8713410473659084,2.125266302208642,2.177242815962769,2.1071492061409653,40.0,40.0,1.8535102025426293,21.282384695531793,0.0,0.7778036603954617,8.202240392530694,0.0,39.506460907088105,40.39004580976231,38.70456657802858,1.68547923173373,0.0066665082626261385,0.6992671112030163,0.7543103599168705,0.6470225402772377,0.02147609622624134,0.10728781963963274,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:48.000,2026-01-01 00:01:49.990,108.0,109.99,200,0.03358830549313002,0.021363912268687123,0.03358755079374777,0.021362261447150074,0.0622884310311389,0.0450377986735121,1.8544678011184297,2.1081250525224986,2.146818595749679,2.1323597326644856,40.0,40.0,1.7179823437322643,20.8448811884753,0.0,0.8364710026360771,8.298702041908575,0.0,40.16006566293427,40.926185568965664,39.37588543603867,1.550300132926992,0.006358846274736123,0.6995426154422338,0.7865384148122025,0.6490420867998604,0.02168108514253122,0.13749632801234213,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,shutdown,2026-01-01 00:01:49.000,2026-01-01 00:01:50.990,109.0,110.99,200,0.026595581272957882,0.016980942954719712,0.02659442541595,0.016978732556620177,0.0591162996091268,0.0407735338478057,2.222786522407602,2.4011348460759674,2.809406552917269,2.8734270272666658,40.0,40.0,0.958550388096057,13.187448395408753,0.0,0.5177864601669424,5.249284281797389,0.0,40.42638786824767,40.93632473369165,39.8704233388663,1.065901394825346,-0.0011313575736212947,0.5609324286378493,0.7865384148122025,0.2800510542688215,0.15211274984803588,0.5064873605433811,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,shutdown,2026-01-01 00:01:50.000,2026-01-01 00:01:51.990,110.0,111.99,200,0.014293403898569488,0.008800850536815128,0.01427212661063915,0.008787613058492936,0.0347022715414914,0.0231805313019848,2.427852160881319,2.633896713166251,2.403112887626433,2.4381442654650813,40.0,40.0,0.22459404538506175,3.8519361423829004,0.0,0.2121563664569837,1.332311349832221,0.0,39.873775959601765,40.93632473369165,38.80513216197359,2.13119257171806,-0.010060362417727332,0.28059298376363634,0.5698014403923459,0.0,0.1627507268572759,0.5698014403923459,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:51.000,2026-01-01 00:01:52.990,111.0,112.99,200,0.007050239720756882,0.004545116256531871,0.007044045591193988,0.004539976403635434,0.0245671649151778,0.0149510063431421,3.4845857571124377,3.289466209286887,4.633323952183969,4.181698133574615,40.0,40.0,0.12961275394268867,0.8664719235700803,0.0,0.11897419199383547,0.29326375617361405,0.0,39.00747368013785,39.87771835963594,38.40522766490547,1.4724906947304746,-0.007148361255617988,0.07053662948065784,0.2927677109574791,0.0,0.09080409506518075,0.2927677109574791,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:52.000,2026-01-01 00:01:53.990,112.0,113.99,200,0.0015919797167629247,0.0012087782592246018,0.0015919447451890859,0.0012087691567666966,0.0052292426769324,0.0032976566325185,3.2847420239532683,2.7280906215453085,3.047678291935665,2.5528099208046564,38.5,17.0,0.03059298575423596,0.020302274233910053,0.0,0.016393833574925444,0.012830252502842863,0.0,38.46120509551925,38.89075542022781,38.03289799309962,0.8578574271281951,-0.0036743086523980967,0.0009308600281806054,0.0061612124520423,0.0,0.0012458736036200125,0.0061612124520423,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:53.000,2026-01-01 00:01:54.990,113.0,114.99,200,0.0013895778141647323,0.0012080557946760957,0.001389568210113809,0.0011945323502629834,0.0052292426769324,0.0032976566325185,3.7631880875096364,2.729722126288603,3.82141710216313,2.7338688740001507,7.5,40.0,0.022884265000616074,0.015759077234719823,0.0,0.016311360984914244,0.012322303274964863,0.0,38.08297594563941,38.5033829998646,37.63014567841848,0.8732373214461191,-0.0038437857076003327,0.0008503673801970234,0.0047025843696514,0.0,0.0011385570556539035,0.0047025843696514,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:54.000,2026-01-01 00:01:55.990,114.0,115.99,200,0.0013385197118238536,0.0012155972198792493,0.0013378209102183417,0.0012110702579455537,0.0038356363750939,0.0031637966745544,2.865580791385956,2.6026685671991534,2.8646073880015868,2.5363163778088547,20.0,48.5,0.01799848898716965,0.017851880689633292,0.0,0.017499832855855626,0.01183465202907441,0.0,37.70672212470475,38.19093747748983,37.20113069895699,0.989806778532845,-0.003723017080581661,0.0007698612548326005,0.0047025843696514,0.0,0.0011092934908867808,0.0047025843696514,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:55.000,2026-01-01 00:01:56.990,115.0,116.99,200,0.0015017214516831062,0.0012364703162028186,0.001500646946266988,0.0012364698889445452,0.0038903650743718,0.0043483553406648,2.5906036502385574,3.5167486705370594,2.826519040456006,3.0137986874059393,41.5,31.0,0.023709824394899905,0.02147448131194396,0.0,0.017077959470315034,0.01356160915876928,0.0,37.33724975345234,37.78920848840097,36.942221903800814,0.8469865846001596,-0.0037560770574499463,0.0007020311429233507,0.0052499442781482,0.0,0.0010654188515640483,0.0052499442781482,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:56.000,2026-01-01 00:01:57.990,116.0,117.99,200,0.0015610216732111588,0.0012139349383244948,0.00154651791396729,0.0012068784116185621,0.0038903650743718,0.0043483553406648,2.4921915826889047,3.582033273271231,2.807254657892651,3.5360634000371594,26.5,5.0,0.03044825005625613,0.017392121351757443,0.0,0.01602118393994335,0.013196786510045857,0.0,36.96160612648986,37.36685169482843,36.54012428221368,0.8267274126147512,-0.0037376836547448017,0.0008745203153201858,0.0052499442781482,0.0,0.0012070676338820964,0.0052499442781482,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:57.000,2026-01-01 00:01:58.990,117.0,118.99,200,0.001529399203203462,0.0011954801743968694,0.0015284707782422875,0.0011928432503927622,0.0037154434164228,0.003777973804541,2.429348340603601,3.1602145191968756,2.433821172297753,2.920217611089564,7.0,5.0,0.031080075995237308,0.01590624368926129,0.0,0.017265995332125084,0.011191647338055638,0.0,36.58688241553867,37.09277363261048,36.12402694269901,0.9687466899114696,-0.0037504627177047238,0.0009328944478265498,0.0048601893411963,0.0,0.0012241487946062484,0.0048601893411963,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:58.000,2026-01-01 00:01:59.990,118.0,119.99,200,0.0015278832515600587,0.0011740686652049407,0.00152456177894174,0.0011736639560187227,0.0037154434164228,0.00335581373033,2.4317587175781354,2.8582772283972187,2.3950426498711406,3.1559520212689387,17.0,5.5,0.0264598418621834,0.020600491240466878,0.0,0.018287250816538297,0.009376690255582042,0.0,36.20820785112569,36.65019391079673,35.80401882000867,0.8461750907880585,-0.0038427696663968086,0.0006902310319232149,0.004280980300775,0.0,0.0010070272609547229,0.004280980300775,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:59.000,2026-01-01 00:02:00.990,119.0,120.99,200,0.05978018801446499,0.038963962550001216,0.05977991635669914,0.03895742741411147,0.1735701854984834,0.1297785329984316,2.9034733958428616,3.330732412851771,4.966000986213935,4.934786196011491,40.0,40.0,16.648241565996877,54.84048140066364,0.0,5.7921055069295,24.565451710523643,0.0,31.105436647244186,36.28291348328766,25.166727317526732,11.116186165760926,-0.0716041470196689,2.5038736452865202,6.358355473034253,0.0,2.564666002600649,6.358355473034253,1,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,startup,2026-01-01 00:02:00.000,2026-01-01 00:02:01.990,120.0,121.99,200,0.08481847123670194,0.055557891954998447,0.08480089188137145,0.05553998525258059,0.1735701854984834,0.1297785329984316,2.046372481933836,2.335915356607688,2.4373364569227984,2.312693530680846,40.0,40.0,35.570551083325306,108.31393907061954,0.0,12.000007437752037,49.73606557788465,0.0,27.200529748507943,29.26652949081951,25.166727317526732,4.09980217329278,0.02017885809668551,3.6180812146205206,6.358355473034253,0.8430339438510778,1.5989448890103541,5.515321529183176,1,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,startup,2026-01-01 00:02:01.000,2026-01-01 00:02:02.990,121.0,122.99,200,0.06462080263084104,0.04206966265289888,0.0646039145134109,0.042054599597442295,0.162155057540027,0.1099703627917669,2.5093321490661364,2.614006289974118,3.731427961069828,3.492543645961109,40.0,40.0,20.103307862534436,63.39724613621675,0.0,6.5081815546792745,28.905932473485457,0.0,28.85096572535617,30.04076876952228,27.1908093478773,2.849959421644982,0.013129803967232732,1.4654645363065724,3.6882392262778727,0.6415468413784527,0.9482696574054018,3.04669238489942,1,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:02:02.000,2026-01-01 00:02:03.990,122.0,123.99,200,0.033260810820188016,0.02071123153092678,0.0332545638629591,0.020710227934354338,0.0625884973714089,0.0444436870206325,1.881748996131511,2.1458736992181047,2.1638219310309097,2.1735732099710363,40.0,40.0,1.7791083636932752,20.33821202356731,0.0,0.8316474136353814,7.750195202973161,0.0,29.83336974518227,30.613740827967472,29.04710539898467,1.5666354289828028,0.006809728748631661,0.7005041747054659,0.750849723303813,0.6415468413784527,0.020276556114749433,0.1093028819253603,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:02:03.000,2026-01-01 00:02:04.990,123.0,124.99,200,0.03364657168530582,0.020790809371994134,0.0336444723754065,0.020790784422679464,0.0642921061421824,0.0444436870206325,1.9108070427947983,2.137660262543676,2.1955638921515015,2.129291787826074,40.0,40.0,1.9361198718400041,20.70910608790027,0.0,0.8124260534508168,7.832970101079107,0.0,30.508424092111436,31.36023751837816,29.721763003526927,1.6384745148512323,0.0068230211061252564,0.699201288936855,0.7560211742360866,0.6454082420773279,0.019610143276160584,0.11061293215875867,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:02:04.000,2026-01-01 00:02:05.990,124.0,125.99,200,0.03367533033858728,0.020653906681097702,0.03367468445904306,0.020652492626413034,0.0642921061421824,0.0400471308728389,1.9091752180530959,1.938961548107009,2.214407227620526,2.073477274169189,40.0,40.0,2.0427806438977916,20.638914996013288,0.0,0.7487307930101947,7.782421837287289,0.0,31.193880991764345,32.12943586222737,30.360800556400147,1.768635305827221,0.007024710840632567,0.6990580881272912,0.7560211742360866,0.6504107176145721,0.0179596629022106,0.10561045662151447,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:02:05.000,2026-01-01 00:02:06.990,125.0,126.99,200,0.03378452968395454,0.020725835555619344,0.03377867696294138,0.020721785775898408,0.0666297861050738,0.0392472570216494,1.9721981252478,1.893639313904929,2.1853608754420235,2.092875256827388,40.0,40.0,1.9817709913226678,20.838217868305133,0.0,0.7675044269976665,7.821254719569393,0.0,31.87120144223878,32.694936780045914,31.040943914730533,1.6539928653153808,0.006624660732255929,0.6979459757446927,0.7441641963907679,0.6531299007688413,0.019259968910491917,0.09103429562192666,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:02:06.000,2026-01-01 00:02:07.990,126.0,127.99,200,0.03453274496425993,0.020681752006158998,0.034529513723197874,0.02067859517894655,0.0666297861050738,0.0381435132078451,1.9294668342766574,1.844307638757394,2.152061075304596,2.0685158637293553,40.0,40.0,1.8479754430057496,21.997782301696834,0.0,0.8228430914079329,7.733559760860171,0.0,32.54834082808092,33.3560884506467,31.691633444657995,1.6644550059887067,0.006872046607615882,0.6979085950448102,0.7493783308064018,0.6462704331815202,0.020089676638596374,0.1031078976248816,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:02:07.000,2026-01-01 00:02:08.990,127.0,128.99,200,0.03411484265899328,0.02107220418222003,0.034114419028176024,0.021072131789926903,0.0622486642843505,0.0415947618759429,1.824679800126255,1.9739160420170505,2.1477912691545207,2.085362179426267,40.0,40.0,1.7940496710030975,21.481835967278105,0.0,0.910529149433591,7.970674027728046,0.0,33.241818602891605,34.041709119476046,32.47613642069557,1.5655726987804783,0.006898389397292952,0.6979526623392021,0.7493783308064018,0.6318543842692675,0.01968389290341252,0.11752394653713427,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:02:08.000,2026-01-01 00:02:09.990,128.0,129.99,200,0.03343138912202909,0.021029412307312503,0.033429201961907816,0.02102807321447948,0.0613966087288231,0.0415947618759429,1.8364958902759674,1.9779326815271612,2.1827143882318554,2.091810414811031,40.0,40.0,1.8850237775311545,20.46709747866168,0.0,0.8668579174770438,7.978454125507133,0.0,33.925895728179434,34.752851858521176,33.10851985255748,1.6443320059636974,0.006738038988014819,0.6999742494871722,0.7508829981995933,0.6318543842692675,0.0200197870111084,0.11902861393032571,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:02:09.000,2026-01-01 00:02:10.990,129.0,130.99,200,0.03326352509449632,0.021102160467472174,0.03326304390377976,0.021098052655461625,0.0619716138106736,0.0416529471256524,1.8630501017141814,1.9738712152178988,2.1602227324088914,2.092019203459225,40.0,40.0,1.7505583737205592,20.38898342648767,0.0,0.8564004027107315,8.046225981504994,0.0,34.60209001380197,35.45800930703604,33.7786486503976,1.679360656638444,0.006666028946078751,0.7006299138734627,0.7508829981995933,0.6514870831538121,0.020643628568865084,0.09939591504578116,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:02:10.000,2026-01-01 00:02:11.990,130.0,131.99,200,0.033509799757769264,0.020971966170169113,0.03350979704509941,0.020971269133672015,0.0619716138106736,0.0416529471256524,1.8493579268943692,1.986125038905521,2.110550773151104,2.117101041320325,40.0,40.0,1.6679055756932943,20.792563763120665,0.0,0.9231323257968251,7.873844406410775,0.0,35.287505199067965,36.099484810534776,34.361605200526576,1.7378796100082,0.00691519113868647,0.6994758067810612,0.754827863765094,0.6414960286237952,0.021407886936293936,0.11333183514129885,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:02:11.000,2026-01-01 00:02:12.990,131.0,132.99,200,0.03423795035460973,0.02079576248314566,0.03422772107200285,0.020795560155266662,0.0619127729104057,0.0397799036796569,1.8083083908108388,1.9128850751155344,2.135604620377692,2.1240422851427505,40.0,40.0,1.8725337967693,21.57161717367698,0.0,0.875722698644285,7.773420522672936,0.0,35.96207066772117,36.70291328245418,35.150202685767184,1.5527105966869996,0.006679598587442875,0.6993299784729036,0.754827863765094,0.6414960286237952,0.020529857098040467,0.11333183514129885,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:02:12.000,2026-01-01 00:02:13.990,132.0,133.99,200,0.03374571439854514,0.020579955724514893,0.033743233861904746,0.020579620191517982,0.0617072771874515,0.0397799036796569,1.8285959650660664,1.9329440846304144,2.19593638504403,2.1211294847274993,40.0,40.0,2.044332207271293,20.728115778159843,0.0,0.8138856796794508,7.657956339203816,0.0,36.639655394926756,37.50211476859355,35.80836830200972,1.693746466583832,0.006966744059802126,0.6988123241636527,0.7432472694431653,0.6472493782869522,0.019586054400378635,0.09599789115621316,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:02:13.000,2026-01-01 00:02:14.990,133.0,134.99,200,0.0335975045930362,0.02039940123570724,0.033596435935515596,0.020398985421881365,0.064515092611475,0.0401844741881094,1.9202346541191377,1.9698849845538724,2.2294588337682706,2.1342764820417517,40.0,40.0,2.007432785100818,20.569375172464298,0.0,0.8562176488494426,7.469862404460761,0.0,37.31564720830711,38.260333830628575,36.50796859665834,1.752365233970238,0.006564800042862133,0.6989605946602734,0.7572730601624601,0.644592571631268,0.020417374993934055,0.11268048853119206,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:02:14.000,2026-01-01 00:02:15.990,134.0,135.99,200,0.034127639763768626,0.02100018312461054,0.03412749313272087,0.02098399795504342,0.064515092611475,0.0401844741881094,1.890405930736734,1.9135297035108423,2.179698966304512,2.1021313157714046,40.0,40.0,1.881248338332918,21.422597906089727,0.0,0.8104960517122421,7.9981747520265625,0.0,37.997090150393824,38.89438741028412,37.24707998139524,1.6473074288888796,0.007094572945736389,0.6983301789508591,0.7629128285247806,0.644592571631268,0.020651533875785964,0.11832025689351255,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:02:15.000,2026-01-01 00:02:16.990,135.0,136.99,200,0.0342715567508771,0.020881087930605117,0.03427155160135767,0.020876374689873082,0.0662073129298059,0.0401162972317722,1.931844339930998,1.921178502053732,2.155475990278735,2.119596847846715,40.0,40.0,1.8693288046772607,21.622810427492443,0.0,0.8366038983676203,7.881494353773223,0.0,38.68400794019441,39.5605373208345,37.86483846113914,1.695698859695355,0.006684154237055186,0.6996737091983002,0.7629128285247806,0.6410011094390038,0.019131037556698493,0.1219117190857768,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:02:16.000,2026-01-01 00:02:17.990,136.0,137.99,200,0.03381116351566566,0.020918077808692075,0.03380281963887617,0.020918077678775834,0.0662073129298059,0.0401162972317722,1.958149499916801,1.9177812415968116,2.185519212034722,2.1557251664286388,40.0,40.0,1.8741484415862926,20.982841012041753,0.0,0.853328817794147,7.906709699342518,0.0,39.363487718248315,40.198507036145465,38.49974523962174,1.6987617965237263,0.006930935184873474,0.7006360598015309,0.7459487382154797,0.6410011094390038,0.017528546257012455,0.1049476287764759,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:02:17.000,2026-01-01 00:02:18.990,137.0,138.99,200,0.03323517170271896,0.021084949766288923,0.03322546235038909,0.02108236311166126,0.0623927578144416,0.039856948093777,1.8773111320901423,1.890303203733554,2.1986065334193925,2.079318436768623,40.0,40.0,1.830338447067877,20.250775185770113,0.0,0.7330722112165152,8.157617448308272,0.0,40.0460869503967,40.89754318301952,39.15004584412789,1.747497338891634,0.00674058488860536,0.7023982228429128,0.7592660393616674,0.6478203304957297,0.01895151118545993,0.11144570886593763,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:02:18.000,2026-01-01 00:02:19.990,138.0,139.99,200,0.0335452114750476,0.02063595667052664,0.03354416036921668,0.020633774920775855,0.0623927578144416,0.0396124351613472,1.859960187189521,1.9195831719264929,2.194308100631199,2.0580611729881007,40.0,40.0,1.7892034662987861,20.71902124203804,0.0,0.689112470386638,7.825952892082213,0.0,40.722451241522386,41.54346903222031,39.96699973138721,1.5764693008330966,0.006874747430920422,0.7020963167734222,0.7592660393616674,0.6393335492087626,0.020242190994003473,0.11993249015290475,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,shutdown,2026-01-01 00:02:19.000,2026-01-01 00:02:20.990,139.0,140.99,200,0.02669423774733281,0.01658939767552028,0.0266940400036287,0.01658878078146938,0.0596105058631951,0.0396124351613472,2.233085148466214,2.3878163593486144,2.940158151747186,2.659603467645399,40.0,40.0,1.1031044087103474,13.152397689871789,0.0,0.45415193787383573,5.050702871334126,0.0,41.05278456754837,41.61787449177026,40.49905707815002,1.118817413620242,-0.000584028511364751,0.5595954884529057,0.7504369885176096,0.2799783562635813,0.1519799345746543,0.47045863225402834,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,shutdown,2026-01-01 00:02:20.000,2026-01-01 00:02:21.990,140.0,141.99,200,0.014065024261705885,0.009283080474476459,0.014065021252348027,0.009279275532462909,0.0310804798472672,0.0209150481959489,2.2097707951978736,2.2530288575494066,2.1791683402622177,2.3580687030658494,40.0,40.0,0.3044466728207347,3.6569686437325943,0.0,0.18286880112093257,1.539236029979599,0.0,40.53721507083961,41.61787449177026,39.47896145810972,2.138913033660536,-0.010077956656194419,0.2792492308100709,0.5651421367660445,0.0,0.16257036883146014,0.5651421367660445,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:02:21.000,2026-01-01 00:02:22.990,141.0,142.99,200,0.0073105117753364795,0.004896193374447182,0.007310467414291899,0.0048949102819647655,0.0263347722514023,0.017557048012946,3.602315824214673,3.5858567401718133,4.600048939080202,4.697009609275745,40.0,40.0,0.1381464877480852,0.9311685546744677,0.0,0.09024969743472434,0.38973472124865727,0.0,39.669753131860205,40.57114571807702,39.01072922413465,1.5604164939423697,-0.0072009920958939246,0.06973835122284588,0.2821703949267064,0.0,0.09008698961538174,0.2821703949267064,0,1
