source_file,asset_id,compressor_model,fault_mode,operating_state,start_timestamp,end_timestamp,start_time_s,end_time_s,window_size_samples,radial_rms,axial_rms,radial_std,axial_std,radial_peak,axial_peak,radial_crest_factor,axial_crest_factor,radial_kurtosis,axial_kurtosis,radial_dominant_freq_hz,axial_dominant_freq_hz,radial_energy_0_30hz,radial_energy_30_80hz,radial_energy_80_200hz,axial_energy_0_30hz,axial_energy_30_80hz,axial_energy_80_200hz,temp_mean,temp_max,temp_min,temp_delta,temp_slope,current_mean,current_max,current_min,current_std,current_delta,current_inrush_flag,is_healthy
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:22.000,2026-01-01 00:01:23.990,82.00000000000001,83.99000000000001,200,0.0013898642574999508,0.0012131249241755203,0.0013898052087476093,0.0012130659182312488,0.0035099541808726,0.0037852007383334,2.5253935137422756,3.120206882985235,2.543173421093947,3.1661774090758787,33.5,25.5,0.02254261171616179,0.016112441641969493,0.0,0.019518410792544134,0.010168641402728829,0.0,37.834651809987875,38.289534060143744,37.40479033407018,0.884743726073566,-0.0038055853093762687,0.0006941445696123291,0.0063336813533531,0.0,0.0010538201683696776,0.0063336813533531,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:23.000,2026-01-01 00:01:24.990,83.00000000000001,84.99000000000001,200,0.0014205331677073457,0.0011901647885602248,0.0014153783875848086,0.0011900753765093778,0.0036399918777025,0.0035574796617803,2.562412452204285,2.989064788317155,2.5644452077750186,3.064213727749714,6.5,0.5,0.026293709932423796,0.013775676367188294,0.0,0.018899394565228517,0.00945000803572518,0.0,37.46081632474663,37.91306470981269,36.98763105098167,0.9254336588310181,-0.003671006076197534,0.0008595120641477491,0.0051739655037087,0.0,0.001193992372132886,0.0051739655037087,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:24.000,2026-01-01 00:01:25.990,84.00000000000001,85.99000000000001,200,0.0015086833236278485,0.0012667794342531523,0.0015080317371663659,0.0012667160285167877,0.0041144663296108,0.0035574796617803,2.7271901698475514,2.808286561644145,3.215086622713222,2.715802090889127,4.0,11.0,0.02992614667966329,0.015560032851048301,0.0,0.019629807772995656,0.012668694969229637,0.0,37.08741488625444,37.6411630317907,36.66533679677597,0.9758262350147291,-0.0038087147491806385,0.0009157656910762567,0.0051739655037087,0.0,0.0012528995323180013,0.0051739655037087,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:25.000,2026-01-01 00:01:26.990,85.00000000000001,86.99000000000001,200,0.0014570376634046736,0.0011748108134010263,0.0014569616757352693,0.001172638151251674,0.0041144663296108,0.0034654949944762,2.823857222740892,2.9498323942420503,3.234067752242576,2.7602276463147986,6.0,41.0,0.026923156399467286,0.015564184135530585,0.0,0.014774459577691804,0.012796888137479008,0.0,36.71020603556717,37.16228551065976,36.263359964164,0.8989255464957537,-0.003673453526184111,0.000776554497812642,0.0045614885808542,0.0,0.0011103799429609434,0.0045614885808542,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:26.000,2026-01-01 00:01:27.990,86.00000000000001,87.99000000000001,200,0.0014395463278801834,0.0011542988508143712,0.0014347723215965326,0.001153873807158118,0.0046100255065164,0.0031034437306269,3.2024155230244893,2.6885963963642383,3.061869665840767,2.8187345099717724,49.0,47.0,0.02471805603127407,0.016459517971424274,0.0,0.014515354088697908,0.012276876622618567,0.0,36.33351233491379,36.75897940884288,35.895147781185685,0.8638316276571985,-0.003736532182489418,0.0007451170615190463,0.0062902562305248,0.0,0.0011715718280254927,0.0062902562305248,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:27.000,2026-01-01 00:01:28.990,87.00000000000001,88.99000000000001,200,0.0014293870015800601,0.0012306250462212674,0.0014275132369492055,0.001221496892591051,0.0046100255065164,0.0039696711902257,3.2251765976746865,3.225735736823245,3.181299144066572,2.902624264641972,7.0,7.0,0.025679534929260645,0.015086867866611854,0.0,0.018644454771747445,0.011298150741977242,0.0,35.95547488206669,36.38290095426777,35.4747296758371,0.9081712784306717,-0.0037157411554557588,0.0008348343918614941,0.0074383029613414,0.0,0.0013633700307993503,0.0074383029613414,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:28.000,2026-01-01 00:01:29.990,88.00000000000001,89.99000000000001,200,0.0014815415577506142,0.0012685866457183884,0.00147656853787554,0.0012669155020596597,0.0041320133698185,0.0039696711902257,2.788995926710303,3.129207771202505,2.951314723687875,3.059466134318293,22.5,38.5,0.028251018553104974,0.01536003078457134,0.0,0.019992666464754776,0.012209503641314706,0.0,35.58359715430104,36.02581392825325,35.11886940197706,0.9069445262761917,-0.0037288604458210733,0.0007791782984760493,0.0074383029613414,0.0,0.0012396446333392953,0.0074383029613414,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:29.000,2026-01-01 00:01:30.990,89.00000000000001,90.99,200,0.057589811473206215,0.04081439021319786,0.05758980968755228,0.04078762015228981,0.1734957509009841,0.1255282475630693,3.0126118919785556,3.075587970501593,5.042416106324609,4.423384779298626,40.0,40.0,15.276681268015034,51.05626997289252,0.0,7.5158025775690405,25.756982209259768,0.0,30.655994430775547,35.64031958862246,24.826398823683764,10.813920764938697,-0.06915115255416553,2.5068154665910463,6.3943161569537486,0.0,2.5677286570444413,6.3943161569537486,1,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,startup,2026-01-01 00:01:30.000,2026-01-01 00:01:31.990,90.00000000000001,91.99,200,0.08486245501842346,0.05964570548179884,0.08486047452289094,0.05959788450823805,0.1916886587513856,0.1337378831658969,2.258815853368494,2.242204733527842,2.5458820107229507,2.264230108553228,40.0,40.0,32.84149069505477,111.25219311180132,0.0,15.849645606686638,55.212630710544346,0.0,26.913332706985493,29.02041227073437,24.826398823683764,4.1940134470506045,0.019996473484358814,3.6277212092191267,6.3943161569537486,0.8792169215529456,1.5941377930979976,5.515099235400803,1,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,startup,2026-01-01 00:01:31.000,2026-01-01 00:01:32.990,91.0,92.99,200,0.06669667706894475,0.04597969109309147,0.06669591764772168,0.04596713522706733,0.1916886587513856,0.1337378831658969,2.8740361165704837,2.9086294402267368,3.988755848433042,3.7019912536568365,40.0,40.0,18.478755484414567,70.53147774397227,0.0,8.734574086056826,33.54586324143637,0.0,28.617488746727176,29.801980686881127,26.895232811217305,2.9067478756638216,0.013871583437114442,1.4713131878122134,3.656135851380295,0.6324836131417275,0.9512263986869149,3.0236522382385678,1,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:32.000,2026-01-01 00:01:33.990,92.0,93.99,200,0.03374684711932818,0.020788794177332797,0.033746412930797054,0.020786032028596805,0.0644303323675583,0.0412022474956293,1.9092252422791949,1.9819450394364118,2.1813208783236497,2.122837827716429,40.0,40.0,1.809421567870279,20.971127812850348,0.0,0.8091797756571848,7.8406136521381455,0.0,29.659287977218263,30.4776646057472,28.810894471123817,1.666770134623384,0.006781084986779222,0.699354385750126,0.7521067086683216,0.6324836131417275,0.020982309305550565,0.11962309552659411,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:33.000,2026-01-01 00:01:34.990,93.0,94.99,200,0.03436193280164757,0.02055803977179522,0.03436107273539362,0.020554910531901987,0.0644767414462954,0.0441260872761266,1.876400312476133,2.1464151137924037,2.177332311744615,2.108663541390218,40.0,40.0,1.806876088205105,21.816373736452594,0.0,0.7519855015947386,7.70410493377939,0.0,30.32832061554759,31.16378860308852,29.58658825165457,1.577200351433948,0.006649295293002675,0.6993085391736292,0.754047396124298,0.6477404025689011,0.02039368701538574,0.10630699355539697,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:34.000,2026-01-01 00:01:35.990,94.0,95.99,200,0.03397131166577699,0.020697411052353072,0.033969670214188646,0.020696602379358744,0.0644767414462954,0.0441260872761266,1.8979762124183697,2.1319616818022245,2.205631333039388,2.038802429442506,40.0,40.0,2.0482433990382924,21.030737573590766,0.0,0.6652186019068395,7.9017862572370365,0.0,30.98969910691094,31.7660627000506,30.11041017923492,1.655652520815682,0.006585573826165379,0.6991192188146539,0.754047396124298,0.6477404025689011,0.020083979280155387,0.10630699355539697,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:35.000,2026-01-01 00:01:36.990,95.0,96.99,200,0.03291892690186862,0.020886555411653882,0.03291753714129178,0.020886358874529137,0.0643301565339907,0.0427204114281399,1.954199683536435,2.0453545635535275,2.208012672907904,2.0674996653131705,40.0,40.0,1.9298816276254536,19.741745783396627,0.0,0.7262095438948881,7.998616163240051,0.0,31.628080306139005,32.484567139637306,30.90610715079769,1.5784599888396151,0.0062198704831462745,0.6998451899900866,0.7519676681166847,0.6491126106794434,0.02003730729504747,0.10285505743724133,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:36.000,2026-01-01 00:01:37.990,96.0,97.99,200,0.033169241028794025,0.021051864425064862,0.03316702598715353,0.021051225663341305,0.0643301565339907,0.0427204114281399,1.9394521713097403,2.029293489904673,2.1717212853898102,2.1258609105094886,40.0,40.0,1.7886093485346066,20.225014522010344,0.0,0.839635758285906,8.02612275834551,0.0,32.27434294377259,33.11315939474049,31.45108591035796,1.6620734843825318,0.00676543978653631,0.6993141772476225,0.7519676681166847,0.6280473856660237,0.019303322748761228,0.123920282450661,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:37.000,2026-01-01 00:01:38.990,97.0,98.99,200,0.03362140341784311,0.021030727311818865,0.03362131188676903,0.021030632839715332,0.0667573648952149,0.041015533041071,1.9855615206052437,1.9502669799736816,2.1353829297591997,2.144634042597322,40.0,40.0,1.6666593004594017,20.946492607087567,0.0,0.8550891509891676,7.990696622547819,0.0,32.941439797325486,33.710426903308395,32.152071398486626,1.558355504821769,0.006598158002706765,0.6974960340836833,0.7494405848054356,0.6280473856660237,0.018172396155177364,0.12139319913941193,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:38.000,2026-01-01 00:01:39.990,98.0,99.99,200,0.033675590663842306,0.02083825700785452,0.03367470228423292,0.02083674573124407,0.0688374923535704,0.041015533041071,2.044136153118218,1.9682804097104234,2.2211885065726715,2.121424993143822,40.0,40.0,1.93485490341968,20.749029350506955,0.0,0.8850819565004442,7.803675072264569,0.0,33.597207805424034,34.356636564526006,32.88089658638596,1.475739978140048,0.006509124151213816,0.6998730000770423,0.7494405848054356,0.6511326949121438,0.018794850355951184,0.09830788989329187,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:39.000,2026-01-01 00:01:40.990,99.0,100.99,200,0.03335688886232784,0.021072901742576734,0.033356888291196464,0.02107252923015804,0.0688374923535704,0.0399750920674571,2.063666447961613,1.8969903886890642,2.246663400167981,2.1536782506948104,40.0,40.0,2.122113907994357,20.137861527625,0.0,0.9362959787052477,7.944807733422571,0.0,34.260558136960135,35.004054970987326,33.44607028881103,1.557984682176297,0.006640438453123588,0.7012797245382165,0.7574392206319879,0.6446884045687143,0.02129226551594882,0.11275081606327353,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:40.000,2026-01-01 00:01:41.990,100.0,101.99,200,0.03333833583639468,0.021042838180047808,0.03333799269936091,0.021041215383198784,0.0632650306297246,0.0399750920674571,1.8976661264735253,1.8997005881725733,2.1890801755306337,2.1391685650324708,40.0,40.0,1.8461083522854678,20.387297896404693,0.0,0.8626055422342541,7.992160892893114,0.0,34.90872418107477,35.62888667375066,34.13700541197323,1.4918812617774293,0.006245367963540473,0.7012217702532064,0.7574392206319879,0.6345406690619039,0.02163166496951292,0.122898551570084,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:41.000,2026-01-01 00:01:42.990,101.0,102.99,200,0.03352497799301657,0.020635600162826236,0.033523612322968716,0.020621538605249828,0.0632650306297246,0.0419262503813241,1.8871013321143133,2.0317436881167947,2.209927797008003,2.124082444463981,40.0,40.0,1.91641119322079,20.56039445390877,0.0,0.8203701994971727,7.6849201443135104,0.0,35.55839586620955,36.30240096909267,34.834011519252,1.4683894498406715,0.006649834646084347,0.6994531002581789,0.7519482368286521,0.6345406690619039,0.01980334955048888,0.11740756776674821,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:42.000,2026-01-01 00:01:43.990,102.0,103.99,200,0.03343700615353165,0.02079119174902064,0.03342525430283439,0.020791189223144768,0.0650527148055502,0.0419262503813241,1.945530485201028,2.0165390655539994,2.208869610897399,2.134624414422108,40.0,40.0,2.0006795787112224,20.3446314508881,0.0,0.7897541682754103,7.857472106232998,0.0,36.208702595050184,37.01719110599509,35.465802710818494,1.5513883951765948,0.006301113442156443,0.6982794243912176,0.746287765892656,0.6437841571789654,0.020419922027717554,0.10250360871369057,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:43.000,2026-01-01 00:01:44.990,103.0,104.99,200,0.03381197325524053,0.021123006963456505,0.033786911961231764,0.021116277952133788,0.0650527148055502,0.0411830502206646,1.9239549941223157,1.949677443742391,2.182234332418955,2.0827814820788677,40.0,40.0,1.7968969590088033,21.04351451184308,0.0,0.7146559976775334,8.20974280476993,0.0,36.86196044174081,37.64869728697742,36.0194650647417,1.6292322222357214,0.006751608772406302,0.6993032245024563,0.746287765892656,0.6437841571789654,0.0209334279155782,0.10250360871369057,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:44.000,2026-01-01 00:01:45.990,104.0,105.99,200,0.03376500397067777,0.021040333365192367,0.03376348006894971,0.02103716997314579,0.0627528691974941,0.0411830502206646,1.8585180458438562,1.9573382943064446,2.1480369872472007,2.093208500412889,40.0,40.0,1.6245959947991615,21.175152610723142,0.0,0.7603641760228965,8.09090460748784,0.0,37.52500211209634,38.32042479039809,36.720990207111385,1.5994345832867083,0.006474326307720164,0.6997413621978364,0.7658139362724363,0.6340835468802906,0.02087359696616935,0.13173038939214576,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:45.000,2026-01-01 00:01:46.990,105.0,106.99,200,0.033421988880730204,0.021080839023149296,0.03342195952352067,0.021073755822596324,0.0638976300267107,0.0421688401062169,1.9118440334217077,2.00033974264072,2.2224176280826446,2.125792016105414,40.0,40.0,2.0387213342147827,20.31662755624943,0.0,0.8576903079709427,8.026733469007095,0.0,38.167905890133376,38.88605602369108,37.48364654156298,1.4024094821280997,0.006516245048869432,0.7002994107251256,0.7658139362724363,0.6340835468802906,0.020758841975034487,0.13173038939214576,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:46.000,2026-01-01 00:01:47.990,106.0,107.99,200,0.03372014714631622,0.021234054078718735,0.03371143990182338,0.02123322524473744,0.0638976300267107,0.0421688401062169,1.894939240610379,1.9859062216705712,2.2618533074184928,2.0968213803929245,40.0,40.0,2.1232692769226076,20.606378210759704,0.0,0.8139131628032286,8.205805994105736,0.0,38.828128767260765,39.58891199846008,37.99114214509451,1.5977698533655698,0.006798280641993975,0.7002447536099285,0.7543103599168705,0.6381764984002889,0.02113742746667775,0.11613386151658156,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:47.000,2026-01-01 00:01:48.990,107.0,108.99,200,0.03401280431337935,0.021191602495511944,0.03401020099201204,0.0211888793770696,0.063649556847651,0.0450377986735121,1.8713410473659084,2.125266302208642,2.177242815962769,2.1071492061409653,40.0,40.0,1.8535102025426293,21.282384695531793,0.0,0.7778036603954617,8.202240392530694,0.0,39.506460907088105,40.39004580976231,38.70456657802858,1.68547923173373,0.0066665082626261385,0.6992671112030163,0.7543103599168705,0.6470225402772377,0.02147609622624134,0.10728781963963274,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:01:48.000,2026-01-01 00:01:49.990,108.0,109.99,200,0.03358830549313002,0.021363912268687123,0.03358755079374777,0.021362261447150074,0.0622884310311389,0.0450377986735121,1.8544678011184297,2.1081250525224986,2.146818595749679,2.1323597326644856,40.0,40.0,1.7179823437322643,20.8448811884753,0.0,0.8364710026360771,8.298702041908575,0.0,40.16006566293427,40.926185568965664,39.37588543603867,1.550300132926992,0.006358846274736123,0.6995426154422338,0.7865384148122025,0.6490420867998604,0.02168108514253122,0.13749632801234213,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,shutdown,2026-01-01 00:01:49.000,2026-01-01 00:01:50.990,109.0,110.99,200,0.026595581272957882,0.016980942954719712,0.02659442541595,0.016978732556620177,0.0591162996091268,0.0407735338478057,2.222786522407602,2.4011348460759674,2.809406552917269,2.8734270272666658,40.0,40.0,0.958550388096057,13.187448395408753,0.0,0.5177864601669424,5.249284281797389,0.0,40.42638786824767,40.93632473369165,39.8704233388663,1.065901394825346,-0.0011313575736212947,0.5609324286378493,0.7865384148122025,0.2800510542688215,0.15211274984803588,0.5064873605433811,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,shutdown,2026-01-01 00:01:50.000,2026-01-01 00:01:51.990,110.0,111.99,200,0.014293403898569488,0.008800850536815128,0.01427212661063915,0.008787613058492936,0.0347022715414914,0.0231805313019848,2.427852160881319,2.633896713166251,2.403112887626433,2.4381442654650813,40.0,40.0,0.22459404538506175,3.8519361423829004,0.0,0.2121563664569837,1.332311349832221,0.0,39.873775959601765,40.93632473369165,38.80513216197359,2.13119257171806,-0.010060362417727332,0.28059298376363634,0.5698014403923459,0.0,0.1627507268572759,0.5698014403923459,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:51.000,2026-01-01 00:01:52.990,111.0,112.99,200,0.007050239720756882,0.004545116256531871,0.007044045591193988,0.004539976403635434,0.0245671649151778,0.0149510063431421,3.4845857571124377,3.289466209286887,4.633323952183969,4.181698133574615,40.0,40.0,0.12961275394268867,0.8664719235700803,0.0,0.11897419199383547,0.29326375617361405,0.0,39.00747368013785,39.87771835963594,38.40522766490547,1.4724906947304746,-0.007148361255617988,0.07053662948065784,0.2927677109574791,0.0,0.09080409506518075,0.2927677109574791,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:52.000,2026-01-01 00:01:53.990,112.0,113.99,200,0.0015919797167629247,0.0012087782592246018,0.0015919447451890859,0.0012087691567666966,0.0052292426769324,0.0032976566325185,3.2847420239532683,2.7280906215453085,3.047678291935665,2.5528099208046564,38.5,17.0,0.03059298575423596,0.020302274233910053,0.0,0.016393833574925444,0.012830252502842863,0.0,38.46120509551925,38.89075542022781,38.03289799309962,0.8578574271281951,-0.0036743086523980967,0.0009308600281806054,0.0061612124520423,0.0,0.0012458736036200125,0.0061612124520423,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:53.000,2026-01-01 00:01:54.990,113.0,114.99,200,0.0013895778141647323,0.0012080557946760957,0.001389568210113809,0.0011945323502629834,0.0052292426769324,0.0032976566325185,3.7631880875096364,2.729722126288603,3.82141710216313,2.7338688740001507,7.5,40.0,0.022884265000616074,0.015759077234719823,0.0,0.016311360984914244,0.012322303274964863,0.0,38.08297594563941,38.5033829998646,37.63014567841848,0.8732373214461191,-0.0038437857076003327,0.0008503673801970234,0.0047025843696514,0.0,0.0011385570556539035,0.0047025843696514,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:54.000,2026-01-01 00:01:55.990,114.0,115.99,200,0.0013385197118238536,0.0012155972198792493,0.0013378209102183417,0.0012110702579455537,0.0038356363750939,0.0031637966745544,2.865580791385956,2.6026685671991534,2.8646073880015868,2.5363163778088547,20.0,48.5,0.01799848898716965,0.017851880689633292,0.0,0.017499832855855626,0.01183465202907441,0.0,37.70672212470475,38.19093747748983,37.20113069895699,0.989806778532845,-0.003723017080581661,0.0007698612548326005,0.0047025843696514,0.0,0.0011092934908867808,0.0047025843696514,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:55.000,2026-01-01 00:01:56.990,115.0,116.99,200,0.0015017214516831062,0.0012364703162028186,0.001500646946266988,0.0012364698889445452,0.0038903650743718,0.0043483553406648,2.5906036502385574,3.5167486705370594,2.826519040456006,3.0137986874059393,41.5,31.0,0.023709824394899905,0.02147448131194396,0.0,0.017077959470315034,0.01356160915876928,0.0,37.33724975345234,37.78920848840097,36.942221903800814,0.8469865846001596,-0.0037560770574499463,0.0007020311429233507,0.0052499442781482,0.0,0.0010654188515640483,0.0052499442781482,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:56.000,2026-01-01 00:01:57.990,116.0,117.99,200,0.0015610216732111588,0.0012139349383244948,0.00154651791396729,0.0012068784116185621,0.0038903650743718,0.0043483553406648,2.4921915826889047,3.582033273271231,2.807254657892651,3.5360634000371594,26.5,5.0,0.03044825005625613,0.017392121351757443,0.0,0.01602118393994335,0.013196786510045857,0.0,36.96160612648986,37.36685169482843,36.54012428221368,0.8267274126147512,-0.0037376836547448017,0.0008745203153201858,0.0052499442781482,0.0,0.0012070676338820964,0.0052499442781482,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:57.000,2026-01-01 00:01:58.990,117.0,118.99,200,0.001529399203203462,0.0011954801743968694,0.0015284707782422875,0.0011928432503927622,0.0037154434164228,0.003777973804541,2.429348340603601,3.1602145191968756,2.433821172297753,2.920217611089564,7.0,5.0,0.031080075995237308,0.01590624368926129,0.0,0.017265995332125084,0.011191647338055638,0.0,36.58688241553867,37.09277363261048,36.12402694269901,0.9687466899114696,-0.0037504627177047238,0.0009328944478265498,0.0048601893411963,0.0,0.0012241487946062484,0.0048601893411963,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:58.000,2026-01-01 00:01:59.990,118.0,119.99,200,0.0015278832515600587,0.0011740686652049407,0.00152456177894174,0.0011736639560187227,0.0037154434164228,0.00335581373033,2.4317587175781354,2.8582772283972187,2.3950426498711406,3.1559520212689387,17.0,5.5,0.0264598418621834,0.020600491240466878,0.0,0.018287250816538297,0.009376690255582042,0.0,36.20820785112569,36.65019391079673,35.80401882000867,0.8461750907880585,-0.0038427696663968086,0.0006902310319232149,0.004280980300775,0.0,0.0010070272609547229,0.004280980300775,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,idle,2026-01-01 00:01:59.000,2026-01-01 00:02:00.990,119.0,120.99,200,0.05978018801446499,0.038963962550001216,0.05977991635669914,0.03895742741411147,0.1735701854984834,0.1297785329984316,2.9034733958428616,3.330732412851771,4.966000986213935,4.934786196011491,40.0,40.0,16.648241565996877,54.84048140066364,0.0,5.7921055069295,24.565451710523643,0.0,31.105436647244186,36.28291348328766,25.166727317526732,11.116186165760926,-0.0716041470196689,2.5038736452865202,6.358355473034253,0.0,2.564666002600649,6.358355473034253,1,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,startup,2026-01-01 00:02:00.000,2026-01-01 00:02:01.990,120.0,121.99,200,0.08481847123670194,0.055557891954998447,0.08480089188137145,0.05553998525258059,0.1735701854984834,0.1297785329984316,2.046372481933836,2.335915356607688,2.4373364569227984,2.312693530680846,40.0,40.0,35.570551083325306,108.31393907061954,0.0,12.000007437752037,49.73606557788465,0.0,27.200529748507943,29.26652949081951,25.166727317526732,4.09980217329278,0.02017885809668551,3.6180812146205206,6.358355473034253,0.8430339438510778,1.5989448890103541,5.515321529183176,1,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,startup,2026-01-01 00:02:01.000,2026-01-01 00:02:02.990,121.0,122.99,200,0.06462080263084104,0.04206966265289888,0.0646039145134109,0.042054599597442295,0.162155057540027,0.1099703627917669,2.5093321490661364,2.614006289974118,3.731427961069828,3.492543645961109,40.0,40.0,20.103307862534436,63.39724613621675,0.0,6.5081815546792745,28.905932473485457,0.0,28.85096572535617,30.04076876952228,27.1908093478773,2.849959421644982,0.013129803967232732,1.4654645363065724,3.6882392262778727,0.6415468413784527,0.9482696574054018,3.04669238489942,1,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:02:02.000,2026-01-01 00:02:03.990,122.0,123.99,200,0.033260810820188016,0.02071123153092678,0.0332545638629591,0.020710227934354338,0.0625884973714089,0.0444436870206325,1.881748996131511,2.1458736992181047,2.1638219310309097,2.1735732099710363,40.0,40.0,1.7791083636932752,20.33821202356731,0.0,0.8316474136353814,7.750195202973161,0.0,29.83336974518227,30.613740827967472,29.04710539898467,1.5666354289828028,0.006809728748631661,0.7005041747054659,0.750849723303813,0.6415468413784527,0.020276556114749433,0.1093028819253603,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:02:03.000,2026-01-01 00:02:04.990,123.0,124.99,200,0.03364657168530582,0.020790809371994134,0.0336444723754065,0.020790784422679464,0.0642921061421824,0.0444436870206325,1.9108070427947983,2.137660262543676,2.1955638921515015,2.129291787826074,40.0,40.0,1.9361198718400041,20.70910608790027,0.0,0.8124260534508168,7.832970101079107,0.0,30.508424092111436,31.36023751837816,29.721763003526927,1.6384745148512323,0.0068230211061252564,0.699201288936855,0.7560211742360866,0.6454082420773279,0.019610143276160584,0.11061293215875867,0,1
em2x3125u_healthy_timeseries.csv,EMB_COMP_001,EM2X3125U,healthy,steady_state,2026-01-01 00:02:04.000,2026-01-01 00:02:05.990,124.0,125.99,200,0.03367533033858728,0.020653906681097702,0.03367468445904306,0.020652492626413034,0.0642921061421824,0.0400471308728389,1.9091752180530959,1.938961548107009,2.214407227620526,2.073477274169189,40.0,40.0,2.0427806438977916,20.638914996013288,0.0,0.7487307930101947,7.782421837287289,0.0,31.193880991764345,32.12943586222737,30.360800556400147,1.768635305827221,0.007024710840632567,0.6990580881272912,0.7560211742360866,0.6504107176145721,0.0179596629022106,0.10561045662151447,0,1
