timestamp,asset_id,compressor_model,operating_state,time_s,vibration_radial_g,vibration_axial_g,temperature_c,current_a,fault_mode
2026-01-01 00:00:33.100,EMB_COMP_001,EM2X3125U,steady_state,33.1,0.004340629902084268,0.0036752053550536557,29.195609593364992,0.7679310423923158,misalignment
2026-01-01 00:00:33.110,EMB_COMP_001,EM2X3125U,steady_state,33.11,-0.03202504931230229,0.014343464533796525,29.0107739353595,0.7803028098239315,misalignment
2026-01-01 00:00:33.120,EMB_COMP_001,EM2X3125U,steady_state,33.12,0.071080572602159,0.04955579414251668,29.01329418540248,0.7882981972279476,misalignment
2026-01-01 00:00:33.130,EMB_COMP_001,EM2X3125U,steady_state,33.13,-0.06836593768144617,-0.042255130425142354,29.0636348941916,0.773834535460138,misalignment
2026-01-01 00:00:33.140,EMB_COMP_001,EM2X3125U,steady_state,33.14,0.033925646675912455,-0.015097398866451008,29.093744714620907,0.7729781728602578,misalignment
2026-01-01 00:00:33.150,EMB_COMP_001,EM2X3125U,steady_state,33.15,-0.0010041927664733929,0.00027836493311680433,29.147945531012343,0.778790998056483,misalignment
2026-01-01 00:00:33.160,EMB_COMP_001,EM2X3125U,steady_state,33.16,-0.01843534280628281,0.005659615597807432,29.187376702483704,0.7735810576141137,misalignment
2026-01-01 00:00:33.170,EMB_COMP_001,EM2X3125U,steady_state,33.17,0.06530504683170485,0.042797618759264536,29.251875511213544,0.8157883614061859,misalignment
2026-01-01 00:00:33.180,EMB_COMP_001,EM2X3125U,steady_state,33.18,-0.07824631857688266,-0.03664448002514319,29.075753299491403,0.7808588336049098,misalignment
2026-01-01 00:00:33.190,EMB_COMP_001,EM2X3125U,steady_state,33.19,0.021770871100618153,-0.014251104762686671,29.102224662222334,0.7547140645300672,misalignment
2026-01-01 00:00:33.200,EMB_COMP_001,EM2X3125U,steady_state,33.2,-0.0035762812263744267,0.006994243818987019,29.137152198906886,0.8388608299891382,misalignment
2026-01-01 00:00:33.210,EMB_COMP_001,EM2X3125U,steady_state,33.21,-0.0172586116700508,0.006483112666400032,29.09138059916721,0.7963098021208481,misalignment
2026-01-01 00:00:33.220,EMB_COMP_001,EM2X3125U,steady_state,33.22,0.06512265323360883,0.04222004409899393,29.076372152837994,0.7977051028081491,misalignment
2026-01-01 00:00:33.230,EMB_COMP_001,EM2X3125U,steady_state,33.23,-0.07327081887877315,-0.04300940064325824,29.155434709387237,0.8035026612496977,misalignment
2026-01-01 00:00:33.240,EMB_COMP_001,EM2X3125U,steady_state,33.24,0.026482336022097767,-0.016840948455158457,29.02441933591479,0.7953107588750885,misalignment
2026-01-01 00:00:33.250,EMB_COMP_001,EM2X3125U,steady_state,33.25,-0.0029490333448872574,0.004848159723826149,29.160630961976715,0.7831744248111235,misalignment
2026-01-01 00:00:33.260,EMB_COMP_001,EM2X3125U,steady_state,33.26,-0.025249113446084333,0.006817223420998119,29.005771602854065,0.7983879855932103,misalignment
2026-01-01 00:00:33.270,EMB_COMP_001,EM2X3125U,steady_state,33.27,0.07243910468358421,0.0446346379280505,29.20700971205302,0.7417243587599164,misalignment
2026-01-01 00:00:33.280,EMB_COMP_001,EM2X3125U,steady_state,33.28,-0.06672218382494649,-0.040427153147683983,29.183191919718336,0.7952433175512109,misalignment
2026-01-01 00:00:33.290,EMB_COMP_001,EM2X3125U,steady_state,33.29,0.037677576511114086,-0.02304911670613543,29.366874097227505,0.7690711289350671,misalignment
2026-01-01 00:00:33.300,EMB_COMP_001,EM2X3125U,steady_state,33.3,-0.008004643810215963,0.00883126965129497,29.21805647530529,0.8060456388213101,misalignment
2026-01-01 00:00:33.310,EMB_COMP_001,EM2X3125U,steady_state,33.31,-0.0263534580910224,0.0025429459936852743,29.14871698109933,0.7611876048834683,misalignment
2026-01-01 00:00:33.320,EMB_COMP_001,EM2X3125U,steady_state,33.32,0.061778118563332374,0.045406304312606956,29.091315056703902,0.7979273595665712,misalignment
2026-01-01 00:00:33.330,EMB_COMP_001,EM2X3125U,steady_state,33.33,-0.07145661590745934,-0.043152705196911875,29.3556286798165,0.7540531018776936,misalignment
2026-01-01 00:00:33.340,EMB_COMP_001,EM2X3125U,steady_state,33.34,0.02768828680511701,-0.02105919793295454,29.2937076094363,0.7767035920332414,misalignment
2026-01-01 00:00:33.350,EMB_COMP_001,EM2X3125U,steady_state,33.35,-0.0073856952234832825,0.008954563149054183,29.12037591999558,0.8167619692517815,misalignment
2026-01-01 00:00:33.360,EMB_COMP_001,EM2X3125U,steady_state,33.36,-0.02731484827725622,0.0058093327218988865,29.32095737660358,0.7735072466153596,misalignment
2026-01-01 00:00:33.370,EMB_COMP_001,EM2X3125U,steady_state,33.37,0.08001768336958631,0.04277876790115552,29.331373873094716,0.7625274307745087,misalignment
2026-01-01 00:00:33.380,EMB_COMP_001,EM2X3125U,steady_state,33.38,-0.06632547015054029,-0.041594634102265715,29.28841979298108,0.7723927927199647,misalignment
2026-01-01 00:00:33.390,EMB_COMP_001,EM2X3125U,steady_state,33.39,0.0329334810160979,-0.02146787115927658,29.348682974192464,0.7705428009425103,misalignment
2026-01-01 00:00:33.400,EMB_COMP_001,EM2X3125U,steady_state,33.4,-0.004363215808403616,0.011254069975958384,29.20855976944577,0.8060612241634014,misalignment
2026-01-01 00:00:33.410,EMB_COMP_001,EM2X3125U,steady_state,33.41,-0.027327868222572473,0.004220515121249985,29.118990578670235,0.8097530566867307,misalignment
2026-01-01 00:00:33.420,EMB_COMP_001,EM2X3125U,steady_state,33.42,0.05578728971577963,0.048518061840226105,29.321114938035663,0.8016432722372432,misalignment
2026-01-01 00:00:33.430,EMB_COMP_001,EM2X3125U,steady_state,33.43,-0.0743724382263807,-0.03993201986907309,29.289968817834584,0.796756978171434,misalignment
2026-01-01 00:00:33.440,EMB_COMP_001,EM2X3125U,steady_state,33.44,0.027092863226392365,-0.021293598736426236,29.353702997191625,0.7672522493877664,misalignment
2026-01-01 00:00:33.450,EMB_COMP_001,EM2X3125U,steady_state,33.45,0.0019258488111645817,0.006071026919582826,29.3771524849763,0.7908283905133593,misalignment
2026-01-01 00:00:33.460,EMB_COMP_001,EM2X3125U,steady_state,33.46,-0.016190933720764314,0.006087888003846522,29.381487402176052,0.7863619631434898,misalignment
2026-01-01 00:00:33.470,EMB_COMP_001,EM2X3125U,steady_state,33.47,0.07115486544109194,0.04221784787090767,29.390272672875263,0.7620130484777751,misalignment
2026-01-01 00:00:33.480,EMB_COMP_001,EM2X3125U,steady_state,33.48,-0.06920679240406627,-0.045351448268005454,29.196209800025432,0.7568643023069098,misalignment
2026-01-01 00:00:33.490,EMB_COMP_001,EM2X3125U,steady_state,33.49,0.023825055848085162,-0.010360700319262324,29.26692790267898,0.7661919479903939,misalignment
2026-01-01 00:00:33.500,EMB_COMP_001,EM2X3125U,steady_state,33.5,-0.003893516493307243,0.004779547878508159,29.408908210773745,0.7758827927467637,misalignment
2026-01-01 00:00:33.510,EMB_COMP_001,EM2X3125U,steady_state,33.51,-0.03179044239383771,0.015305015585177804,29.295575515753384,0.8091160868337784,misalignment
2026-01-01 00:00:33.520,EMB_COMP_001,EM2X3125U,steady_state,33.52,0.07180256990670238,0.04590781120204668,29.371320830456092,0.8081883176085264,misalignment
2026-01-01 00:00:33.530,EMB_COMP_001,EM2X3125U,steady_state,33.53,-0.0720388370058945,-0.04022748197675445,29.35830430041294,0.8056811499087806,misalignment
2026-01-01 00:00:33.540,EMB_COMP_001,EM2X3125U,steady_state,33.54,0.029002796664446388,-0.009518434775116727,29.480426927039666,0.7970574567737141,misalignment
2026-01-01 00:00:33.550,EMB_COMP_001,EM2X3125U,steady_state,33.55,-0.008334367307144718,0.002112336341558739,29.42093572811868,0.7981365001653827,misalignment
2026-01-01 00:00:33.560,EMB_COMP_001,EM2X3125U,steady_state,33.56,-0.027618762014285703,0.005774049186956801,29.387679343779507,0.7409851900314509,misalignment
2026-01-01 00:00:33.570,EMB_COMP_001,EM2X3125U,steady_state,33.57,0.06255729731996625,0.037810859628639476,29.485083826620848,0.7408446314960877,misalignment
2026-01-01 00:00:33.580,EMB_COMP_001,EM2X3125U,steady_state,33.58,-0.06953003280567657,-0.03911778342498825,29.401782671910233,0.7679133270308238,misalignment
2026-01-01 00:00:33.590,EMB_COMP_001,EM2X3125U,steady_state,33.59,0.02009570051099078,-0.012902232605549683,29.46073936312329,0.7676030923634816,misalignment
2026-01-01 00:00:33.600,EMB_COMP_001,EM2X3125U,steady_state,33.6,-0.0015674625447358933,-0.007395108331560246,29.463419687448383,0.7720120721105007,misalignment
2026-01-01 00:00:33.610,EMB_COMP_001,EM2X3125U,steady_state,33.61,-0.040833707788071424,0.0057613088427308345,29.405045649681263,0.7712109218843335,misalignment
2026-01-01 00:00:33.620,EMB_COMP_001,EM2X3125U,steady_state,33.62,0.07320383813792873,0.047778074821570427,29.48543029601302,0.7475320076009432,misalignment
2026-01-01 00:00:33.630,EMB_COMP_001,EM2X3125U,steady_state,33.63,-0.06345958398700377,-0.041402039815755604,29.55622080117698,0.759663075137255,misalignment
2026-01-01 00:00:33.640,EMB_COMP_001,EM2X3125U,steady_state,33.64,0.02743015211075321,-0.01741489470938868,29.547553443911116,0.7643646182878499,misalignment
2026-01-01 00:00:33.650,EMB_COMP_001,EM2X3125U,steady_state,33.65,0.0048065795833947085,0.0081649273627598,29.440294316284565,0.7909788881571557,misalignment
2026-01-01 00:00:33.660,EMB_COMP_001,EM2X3125U,steady_state,33.66,-0.030127435737781504,0.005219910174711,29.622425995236235,0.8016908723507059,misalignment
2026-01-01 00:00:33.670,EMB_COMP_001,EM2X3125U,steady_state,33.67,0.06863075040289206,0.042449078791451024,29.381102350014697,0.7685831429501461,misalignment
2026-01-01 00:00:33.680,EMB_COMP_001,EM2X3125U,steady_state,33.68,-0.06998514172486936,-0.04282427895062571,29.571032269992333,0.7750851085929,misalignment
2026-01-01 00:00:33.690,EMB_COMP_001,EM2X3125U,steady_state,33.69,0.03409399062490582,-0.019865727603721312,29.66801549841775,0.7833678402979458,misalignment
2026-01-01 00:00:33.700,EMB_COMP_001,EM2X3125U,steady_state,33.7,-0.00040584286608234637,0.0072336919929088936,29.533221379747747,0.7512933601043674,misalignment
2026-01-01 00:00:33.710,EMB_COMP_001,EM2X3125U,steady_state,33.71,-0.0369408911254067,0.002222371864881341,29.376586901481442,0.7913330690250505,misalignment
2026-01-01 00:00:33.720,EMB_COMP_001,EM2X3125U,steady_state,33.72,0.055141145826659965,0.043752851387391246,29.434185517744147,0.8017416051753627,misalignment
2026-01-01 00:00:33.730,EMB_COMP_001,EM2X3125U,steady_state,33.73,-0.06679960773433032,-0.03123777019316215,29.48680014633468,0.7671478173967373,misalignment
2026-01-01 00:00:33.740,EMB_COMP_001,EM2X3125U,steady_state,33.74,0.03248984399598907,-0.016978353667033087,29.478109099147495,0.7795294526051825,misalignment
2026-01-01 00:00:33.750,EMB_COMP_001,EM2X3125U,steady_state,33.75,-0.013249611251008346,0.0028771827049488517,29.580274748590494,0.7765602319124645,misalignment
2026-01-01 00:00:33.760,EMB_COMP_001,EM2X3125U,steady_state,33.76,-0.02213426306740955,0.0154155147578393,29.352666316320764,0.7948240888998888,misalignment
2026-01-01 00:00:33.770,EMB_COMP_001,EM2X3125U,steady_state,33.77,0.0684523694669174,0.051522897205514506,29.52611023922532,0.8042718532731725,misalignment
2026-01-01 00:00:33.780,EMB_COMP_001,EM2X3125U,steady_state,33.78,-0.0692046681970022,-0.040827860856363966,29.71703122015196,0.7411811892734562,misalignment
2026-01-01 00:00:33.790,EMB_COMP_001,EM2X3125U,steady_state,33.79,0.02104062570626978,-0.0071015053889484404,29.600329732522837,0.8020154456914675,misalignment
2026-01-01 00:00:33.800,EMB_COMP_001,EM2X3125U,steady_state,33.8,-0.005523430388270595,0.007885144016052255,29.685300426271542,0.7370472754289747,misalignment
2026-01-01 00:00:33.810,EMB_COMP_001,EM2X3125U,steady_state,33.81,-0.03952963846121585,0.010509180331282937,29.441938950390607,0.7888575492674293,misalignment
2026-01-01 00:00:33.820,EMB_COMP_001,EM2X3125U,steady_state,33.82,0.07241735832147245,0.046942979792575945,29.761145505133996,0.8021047586540606,misalignment
2026-01-01 00:00:33.830,EMB_COMP_001,EM2X3125U,steady_state,33.83,-0.06723846026464683,-0.03673004668110613,29.548140274085707,0.7836674366731752,misalignment
2026-01-01 00:00:33.840,EMB_COMP_001,EM2X3125U,steady_state,33.84,0.02721017982278047,-0.01035910312792568,29.579610338943183,0.7712873048138666,misalignment
2026-01-01 00:00:33.850,EMB_COMP_001,EM2X3125U,steady_state,33.85,0.001851501286613148,0.0029846704949579757,29.659442788845784,0.7931471702279131,misalignment
2026-01-01 00:00:33.860,EMB_COMP_001,EM2X3125U,steady_state,33.86,-0.032414996037642266,0.002487973448739394,29.67700773833201,0.75528360604617,misalignment
2026-01-01 00:00:33.870,EMB_COMP_001,EM2X3125U,steady_state,33.87,0.07260820832722639,0.04334906194783389,29.666161649467877,0.8066460175687441,misalignment
2026-01-01 00:00:33.880,EMB_COMP_001,EM2X3125U,steady_state,33.88,-0.07491126002534962,-0.03559323380406085,29.726629940505156,0.780917493599926,misalignment
2026-01-01 00:00:33.890,EMB_COMP_001,EM2X3125U,steady_state,33.89,0.02659847970262194,-0.012279813110915605,29.390119988443303,0.801623675359873,misalignment
2026-01-01 00:00:33.900,EMB_COMP_001,EM2X3125U,steady_state,33.9,-0.005773253332825391,0.00786219511056908,29.63705526563418,0.7704523985706755,misalignment
2026-01-01 00:00:33.910,EMB_COMP_001,EM2X3125U,steady_state,33.91,-0.028000429318486418,0.004873995423503426,29.800032207586273,0.8111910382800496,misalignment
2026-01-01 00:00:33.920,EMB_COMP_001,EM2X3125U,steady_state,33.92,0.07303787862977304,0.04060718825214328,29.661883607089944,0.7832948577627269,misalignment
2026-01-01 00:00:33.930,EMB_COMP_001,EM2X3125U,steady_state,33.93,-0.07801224166207124,-0.03400200606893326,29.63136768058738,0.7826652580548126,misalignment
2026-01-01 00:00:33.940,EMB_COMP_001,EM2X3125U,steady_state,33.94,0.032615516356280336,-0.020465129527910617,29.667246404973895,0.7760698537437196,misalignment
2026-01-01 00:00:33.950,EMB_COMP_001,EM2X3125U,steady_state,33.95,0.001936603590812519,0.007658566843309559,29.686083869866874,0.7363264350059581,misalignment
2026-01-01 00:00:33.960,EMB_COMP_001,EM2X3125U,steady_state,33.96,-0.029568570175974924,0.00470691126177511,29.665656021503118,0.7886934375699203,misalignment
2026-01-01 00:00:33.970,EMB_COMP_001,EM2X3125U,steady_state,33.97,0.06676222431867165,0.03905157737897372,29.791925663393414,0.786062461707422,misalignment
2026-01-01 00:00:33.980,EMB_COMP_001,EM2X3125U,steady_state,33.98,-0.07119341245204173,-0.04032415918134197,29.606251868664362,0.766412358327205,misalignment
2026-01-01 00:00:33.990,EMB_COMP_001,EM2X3125U,steady_state,33.99,0.02618974723519302,-0.019655685457095447,29.79813601496403,0.7577033877166185,misalignment
2026-01-01 00:00:34.000,EMB_COMP_001,EM2X3125U,steady_state,34.0,0.0013948106034358948,0.003989905695170933,29.725793034889126,0.8037952024699596,misalignment
2026-01-01 00:00:34.010,EMB_COMP_001,EM2X3125U,steady_state,34.01,-0.022591200329703194,0.0021051430344505052,29.69818381335076,0.7943521660491554,misalignment
2026-01-01 00:00:34.020,EMB_COMP_001,EM2X3125U,steady_state,34.02,0.06627505179909628,0.044097900345601855,29.683901454134286,0.8139485906166465,misalignment
2026-01-01 00:00:34.030,EMB_COMP_001,EM2X3125U,steady_state,34.03,-0.06598660073965099,-0.03636955404599983,29.712378783404777,0.7813985917755852,misalignment
2026-01-01 00:00:34.040,EMB_COMP_001,EM2X3125U,steady_state,34.04,0.015209194082227604,-0.010181019903555926,29.81475439694483,0.7847666829375733,misalignment
2026-01-01 00:00:34.050,EMB_COMP_001,EM2X3125U,steady_state,34.05,-0.007955437672019687,0.0020504518878295057,29.82244004929331,0.7825096330433582,misalignment
2026-01-01 00:00:34.060,EMB_COMP_001,EM2X3125U,steady_state,34.06,-0.022465477678115266,0.0012915585476702893,29.847498450323712,0.8069322597648039,misalignment
2026-01-01 00:00:34.070,EMB_COMP_001,EM2X3125U,steady_state,34.07,0.06822360770885663,0.05190469364489203,29.68087756034264,0.7564019094086851,misalignment
2026-01-01 00:00:34.080,EMB_COMP_001,EM2X3125U,steady_state,34.08,-0.07641483896352798,-0.04694395858855864,29.647343294375577,0.7640182608934996,misalignment
2026-01-01 00:00:34.090,EMB_COMP_001,EM2X3125U,steady_state,34.09,0.03239554858065448,-0.016948396886195163,29.79896859641048,0.7806546746442269,misalignment
2026-01-01 00:00:34.100,EMB_COMP_001,EM2X3125U,steady_state,34.1,-0.0004174632244449781,0.002132709963753908,29.710881846998586,0.7742620327803118,misalignment
2026-01-01 00:00:34.110,EMB_COMP_001,EM2X3125U,steady_state,34.11,-0.023702327789804765,0.00763396107028597,29.773794176819912,0.7698308404165034,misalignment
2026-01-01 00:00:34.120,EMB_COMP_001,EM2X3125U,steady_state,34.12,0.07757987379169866,0.044413762925412256,29.75889585946188,0.8122796762505878,misalignment
2026-01-01 00:00:34.130,EMB_COMP_001,EM2X3125U,steady_state,34.13,-0.06627330252377935,-0.03705988914443045,29.768629382109594,0.771808006479587,misalignment
2026-01-01 00:00:34.140,EMB_COMP_001,EM2X3125U,steady_state,34.14,0.0320789187774737,-0.018581816167502648,29.860337495293194,0.7816716874147281,misalignment
2026-01-01 00:00:34.150,EMB_COMP_001,EM2X3125U,steady_state,34.15,0.004190304963196437,0.004214283495618351,29.80238013829965,0.7734970227555976,misalignment
2026-01-01 00:00:34.160,EMB_COMP_001,EM2X3125U,steady_state,34.16,-0.02853579971448291,0.006769528641456891,29.837804731008685,0.7580510950635538,misalignment
2026-01-01 00:00:34.170,EMB_COMP_001,EM2X3125U,steady_state,34.17,0.0743563181846882,0.05028854695586044,29.51216653233043,0.7710278911555208,misalignment
2026-01-01 00:00:34.180,EMB_COMP_001,EM2X3125U,steady_state,34.18,-0.06596362902468451,-0.04648356978010518,29.728867006469454,0.7619598250641973,misalignment
2026-01-01 00:00:34.190,EMB_COMP_001,EM2X3125U,steady_state,34.19,0.02849315065718726,-0.01785258915606651,29.890099234261378,0.7539196103305826,misalignment
2026-01-01 00:00:34.200,EMB_COMP_001,EM2X3125U,steady_state,34.2,0.009046424957354351,0.0026032615480170184,29.711036218568218,0.7800921181524345,misalignment
2026-01-01 00:00:34.210,EMB_COMP_001,EM2X3125U,steady_state,34.21,-0.03218621771185089,0.007529387538808618,29.764322239520947,0.751280107808096,misalignment
2026-01-01 00:00:34.220,EMB_COMP_001,EM2X3125U,steady_state,34.22,0.0622415779236334,0.04040179472030894,29.744715739769063,0.7687755581045093,misalignment
2026-01-01 00:00:34.230,EMB_COMP_001,EM2X3125U,steady_state,34.23,-0.07021652193107839,-0.04839433808624385,29.840019616234343,0.7573669175630514,misalignment
2026-01-01 00:00:34.240,EMB_COMP_001,EM2X3125U,steady_state,34.24,0.019774887624120517,-0.03050713982232768,29.75057605770235,0.7626102126363903,misalignment
2026-01-01 00:00:34.250,EMB_COMP_001,EM2X3125U,steady_state,34.25,-0.0028108517279718127,-0.00037697977739414645,29.90239682755914,0.7831175002989507,misalignment
2026-01-01 00:00:34.260,EMB_COMP_001,EM2X3125U,steady_state,34.26,-0.028611156112949815,0.002833197410109175,29.70685908125349,0.7584984460591555,misalignment
2026-01-01 00:00:34.270,EMB_COMP_001,EM2X3125U,steady_state,34.27,0.08310133733835265,0.04199066530774268,30.072719181061974,0.7952451939992372,misalignment
2026-01-01 00:00:34.280,EMB_COMP_001,EM2X3125U,steady_state,34.28,-0.06401395936537013,-0.04009835088291619,30.024703261524134,0.762744331885767,misalignment
2026-01-01 00:00:34.290,EMB_COMP_001,EM2X3125U,steady_state,34.29,0.012613937754253226,-0.016595582533727306,29.974718255609094,0.8051911408084834,misalignment
2026-01-01 00:00:34.300,EMB_COMP_001,EM2X3125U,steady_state,34.3,-0.015793042286270136,0.005407148718555824,29.843149122975287,0.7300554074604997,misalignment
2026-01-01 00:00:34.310,EMB_COMP_001,EM2X3125U,steady_state,34.31,-0.02739396937559294,0.010342392417765998,29.937080334425104,0.7969478179407543,misalignment
2026-01-01 00:00:34.320,EMB_COMP_001,EM2X3125U,steady_state,34.32,0.0676933321522011,0.043266508325920314,29.83555396466354,0.7776056270267794,misalignment
2026-01-01 00:00:34.330,EMB_COMP_001,EM2X3125U,steady_state,34.33,-0.06773813094343062,-0.04593196843950184,29.96371302149427,0.7739144421921983,misalignment
2026-01-01 00:00:34.340,EMB_COMP_001,EM2X3125U,steady_state,34.34,0.024244293794375614,-0.01791220707918401,29.82698666558791,0.7642460404298379,misalignment
2026-01-01 00:00:34.350,EMB_COMP_001,EM2X3125U,steady_state,34.35,-0.00040778965811534405,0.009834797351646572,30.04637627633041,0.7600627326819885,misalignment
2026-01-01 00:00:34.360,EMB_COMP_001,EM2X3125U,steady_state,34.36,-0.028179939680077398,0.014007198629682579,29.95138309465193,0.7895886139693142,misalignment
2026-01-01 00:00:34.370,EMB_COMP_001,EM2X3125U,steady_state,34.37,0.0735248961850641,0.04577656886867391,29.93503221524168,0.7764732581992736,misalignment
2026-01-01 00:00:34.380,EMB_COMP_001,EM2X3125U,steady_state,34.38,-0.07224695214215618,-0.03554919326732157,30.290929936285718,0.8023986580497939,misalignment
2026-01-01 00:00:34.390,EMB_COMP_001,EM2X3125U,steady_state,34.39,0.03168767834260421,-0.01267756254046853,29.906930107551055,0.7928154880600061,misalignment
2026-01-01 00:00:34.400,EMB_COMP_001,EM2X3125U,steady_state,34.4,0.001782768325468947,0.0034272715717055175,29.827480556858166,0.7562393686573428,misalignment
2026-01-01 00:00:34.410,EMB_COMP_001,EM2X3125U,steady_state,34.41,-0.025364237099479145,0.0031448684253819886,29.866181373465025,0.7845107552474997,misalignment
2026-01-01 00:00:34.420,EMB_COMP_001,EM2X3125U,steady_state,34.42,0.07289897452497553,0.042133448088954216,30.131427687074535,0.7899138195443256,misalignment
2026-01-01 00:00:34.430,EMB_COMP_001,EM2X3125U,steady_state,34.43,-0.08353444593316997,-0.03689792227639305,29.866799762983057,0.771062426130186,misalignment
2026-01-01 00:00:34.440,EMB_COMP_001,EM2X3125U,steady_state,34.44,0.03869180348039536,-0.017979273054578356,30.07920550801142,0.785442791439116,misalignment
2026-01-01 00:00:34.450,EMB_COMP_001,EM2X3125U,steady_state,34.45,0.0024599519231562517,-0.0010214001106548607,30.02985402510668,0.7699281812050914,misalignment
2026-01-01 00:00:34.460,EMB_COMP_001,EM2X3125U,steady_state,34.46,-0.019488216184017172,-0.0013619377142673889,29.9512246722508,0.7849324672419616,misalignment
2026-01-01 00:00:34.470,EMB_COMP_001,EM2X3125U,steady_state,34.47,0.06951751967990062,0.04531801422594272,30.074104434323804,0.7968045299696405,misalignment
2026-01-01 00:00:34.480,EMB_COMP_001,EM2X3125U,steady_state,34.48,-0.07268723780114536,-0.041146672633328295,30.08452214351003,0.7603764800869998,misalignment
2026-01-01 00:00:34.490,EMB_COMP_001,EM2X3125U,steady_state,34.49,0.02615431831403904,-0.020710946857505567,30.044045790970845,0.7980957538828737,misalignment
2026-01-01 00:00:34.500,EMB_COMP_001,EM2X3125U,steady_state,34.5,0.005830114494977888,0.0030248633481752595,29.95748365520531,0.7862117293428021,misalignment
2026-01-01 00:00:34.510,EMB_COMP_001,EM2X3125U,steady_state,34.51,-0.02134351985826357,0.004248239618793765,29.983263019086632,0.7643173692199614,misalignment
2026-01-01 00:00:34.520,EMB_COMP_001,EM2X3125U,steady_state,34.52,0.07443382379768865,0.03892977827270547,29.95465593779863,0.7816262495639391,misalignment
2026-01-01 00:00:34.530,EMB_COMP_001,EM2X3125U,steady_state,34.53,-0.08050113810464508,-0.03728685259749949,30.12035373980236,0.7724798470891996,misalignment
2026-01-01 00:00:34.540,EMB_COMP_001,EM2X3125U,steady_state,34.54,0.02561868167327794,-0.006666709446769208,30.051772784130904,0.7838348693360485,misalignment
2026-01-01 00:00:34.550,EMB_COMP_001,EM2X3125U,steady_state,34.55,-0.009538290385359756,0.013356588330339867,30.083383146603225,0.79034078285404,misalignment
2026-01-01 00:00:34.560,EMB_COMP_001,EM2X3125U,steady_state,34.56,-0.03136373885643998,0.006370116634125993,30.257360063949896,0.7966186366172309,misalignment
2026-01-01 00:00:34.570,EMB_COMP_001,EM2X3125U,steady_state,34.57,0.05674800276414186,0.047337053377525515,30.111376673020075,0.769624223904016,misalignment
2026-01-01 00:00:34.580,EMB_COMP_001,EM2X3125U,steady_state,34.58,-0.05938235069083779,-0.04357392606700784,30.251246729232097,0.7972346226488042,misalignment
2026-01-01 00:00:34.590,EMB_COMP_001,EM2X3125U,steady_state,34.59,0.030086602990502833,-0.019789916003125713,30.212003537881717,0.7788398266501431,misalignment
2026-01-01 00:00:34.600,EMB_COMP_001,EM2X3125U,steady_state,34.6,0.005868500591911238,0.007542267573841324,30.178322837076056,0.7833398700961404,misalignment
2026-01-01 00:00:34.610,EMB_COMP_001,EM2X3125U,steady_state,34.61,-0.023931446832364187,0.00535784049998478,30.110706915404286,0.810032872053327,misalignment
2026-01-01 00:00:34.620,EMB_COMP_001,EM2X3125U,steady_state,34.62,0.07073623854945849,0.039794946444977726,30.30421619479436,0.7620070723628799,misalignment
2026-01-01 00:00:34.630,EMB_COMP_001,EM2X3125U,steady_state,34.63,-0.05963939592727106,-0.04100485036142013,30.06795473534299,0.7700153728842273,misalignment
2026-01-01 00:00:34.640,EMB_COMP_001,EM2X3125U,steady_state,34.64,0.01695737517108606,-0.0175936372246837,30.16087038220295,0.8133876553999113,misalignment
2026-01-01 00:00:34.650,EMB_COMP_001,EM2X3125U,steady_state,34.65,0.00038387586238462583,0.0036586099457621276,30.328990262490855,0.7812610394908002,misalignment
2026-01-01 00:00:34.660,EMB_COMP_001,EM2X3125U,steady_state,34.66,-0.03687864225468338,0.0036436198706604455,30.0549184831762,0.8056540018302579,misalignment
2026-01-01 00:00:34.670,EMB_COMP_001,EM2X3125U,steady_state,34.67,0.07382278491740113,0.03815984968746216,30.45600945268017,0.8025695686662022,misalignment
2026-01-01 00:00:34.680,EMB_COMP_001,EM2X3125U,steady_state,34.68,-0.062338112456319414,-0.036864206233456626,30.051094984238347,0.7791914083686354,misalignment
2026-01-01 00:00:34.690,EMB_COMP_001,EM2X3125U,steady_state,34.69,0.025574933490915566,-0.015003188064268643,30.426905856828835,0.7606756967119072,misalignment
2026-01-01 00:00:34.700,EMB_COMP_001,EM2X3125U,steady_state,34.7,-0.007069641372492614,0.0054184478516941595,30.131850583484997,0.8041751620930121,misalignment
2026-01-01 00:00:34.710,EMB_COMP_001,EM2X3125U,steady_state,34.71,-0.024585343924635926,0.0010493761611060325,30.217676502661714,0.8107670787173296,misalignment
2026-01-01 00:00:34.720,EMB_COMP_001,EM2X3125U,steady_state,34.72,0.05935890792973587,0.048905167607642575,30.560915831115963,0.7907284261692237,misalignment
2026-01-01 00:00:34.730,EMB_COMP_001,EM2X3125U,steady_state,34.73,-0.07653098977399642,-0.044770023146475255,30.124564059973668,0.7632031186246824,misalignment
2026-01-01 00:00:34.740,EMB_COMP_001,EM2X3125U,steady_state,34.74,0.027845484078781124,-0.013521270762569764,30.172894311127145,0.7294377848034808,misalignment
2026-01-01 00:00:34.750,EMB_COMP_001,EM2X3125U,steady_state,34.75,0.007194488206029645,0.006998914984469933,30.147176139216704,0.8045935792005606,misalignment
2026-01-01 00:00:34.760,EMB_COMP_001,EM2X3125U,steady_state,34.76,-0.028395945377969252,0.005692474197218481,30.268459504494032,0.7963219539147665,misalignment
