timestamp,asset_id,compressor_model,operating_state,time_s,vibration_radial_g,vibration_axial_g,temperature_c,current_a,fault_mode
2026-01-01 00:02:23.260,EMB_COMP_001,EM2X3125U,idle,143.26,-0.0006412610673887836,0.0008831667039265066,38.93920086870187,0.0,healthy
2026-01-01 00:02:23.270,EMB_COMP_001,EM2X3125U,idle,143.27,-0.0015007352596799887,0.0035877577250425937,39.05056402461339,0.001561486317831734,healthy
2026-01-01 00:02:23.280,EMB_COMP_001,EM2X3125U,idle,143.28,0.002231991971602109,0.0016219091697544602,38.99618347725731,0.002988739901688976,healthy
2026-01-01 00:02:23.290,EMB_COMP_001,EM2X3125U,idle,143.29,0.0007523134100458205,0.0014382147840279326,38.98078472739426,0.0,healthy
2026-01-01 00:02:23.300,EMB_COMP_001,EM2X3125U,idle,143.3,-0.00046544299269366375,-0.0007471849677758776,38.931530644900235,0.00016984396598938465,healthy
2026-01-01 00:02:23.310,EMB_COMP_001,EM2X3125U,idle,143.31,-0.0007084175321095502,-0.001137602770035077,39.11748187377234,0.0,healthy
2026-01-01 00:02:23.320,EMB_COMP_001,EM2X3125U,idle,143.32,-0.0014869241502627737,0.00013861274506874968,38.9956906149606,0.00016060772974128558,healthy
2026-01-01 00:02:23.330,EMB_COMP_001,EM2X3125U,idle,143.33,-0.00010475458927718702,-0.00023103308211203563,39.01062659721627,0.0,healthy
2026-01-01 00:02:23.340,EMB_COMP_001,EM2X3125U,idle,143.34,0.0002560578523504717,-0.0006450975369787508,38.9419974837942,0.0028437268743766162,healthy
2026-01-01 00:02:23.350,EMB_COMP_001,EM2X3125U,idle,143.35,-0.003413254777105053,-0.00015617752703141953,38.914364744603134,0.0017722704332657215,healthy
2026-01-01 00:02:23.360,EMB_COMP_001,EM2X3125U,idle,143.36,-0.0014462886005257405,-0.0002376492052912464,39.02781072371542,0.0034740503692768047,healthy
2026-01-01 00:02:23.370,EMB_COMP_001,EM2X3125U,idle,143.37,-0.0010148425352867545,-0.000768160852937542,38.91582584571783,0.0,healthy
2026-01-01 00:02:23.380,EMB_COMP_001,EM2X3125U,idle,143.38,0.0016282254107166181,0.0007886298136672965,39.04474910099531,0.004140730327800832,healthy
2026-01-01 00:02:23.390,EMB_COMP_001,EM2X3125U,idle,143.39,-0.0008306639580172022,-0.0009020138231523039,39.06584177252168,0.0004891239733013881,healthy
2026-01-01 00:02:23.400,EMB_COMP_001,EM2X3125U,idle,143.4,-0.0026915471441718362,-5.177507611859454e-05,38.9332878457196,0.0,healthy
2026-01-01 00:02:23.410,EMB_COMP_001,EM2X3125U,idle,143.41,-0.0016514244461496173,-0.00145728091484998,38.945245031296274,0.0025161923221167382,healthy
2026-01-01 00:02:23.420,EMB_COMP_001,EM2X3125U,idle,143.42,0.002586669502222005,0.0001201028719038463,38.83739314856417,0.0,healthy
2026-01-01 00:02:23.430,EMB_COMP_001,EM2X3125U,idle,143.43,-0.0005591662046446317,0.00024158337811186261,38.87364549917338,6.700119828471652e-05,healthy
2026-01-01 00:02:23.440,EMB_COMP_001,EM2X3125U,idle,143.44,-0.0015576929970290629,-0.0011535944789929254,38.988636224295114,0.0,healthy
2026-01-01 00:02:23.450,EMB_COMP_001,EM2X3125U,idle,143.45,-0.0025103672048700657,8.456581913272072e-05,39.016012838330546,0.0008351206929325911,healthy
2026-01-01 00:02:23.460,EMB_COMP_001,EM2X3125U,idle,143.46,3.661113442273827e-05,-0.00011738338753312359,38.91044357260265,0.0,healthy
2026-01-01 00:02:23.470,EMB_COMP_001,EM2X3125U,idle,143.47,0.00019460876978425384,-0.0005529141078262951,38.91425332420379,0.0,healthy
2026-01-01 00:02:23.480,EMB_COMP_001,EM2X3125U,idle,143.48,0.0006616600534872962,-0.0005415803968114228,38.862963795134206,0.0,healthy
2026-01-01 00:02:23.490,EMB_COMP_001,EM2X3125U,idle,143.49,0.004090134732348113,0.0005373535886334773,38.881758771752615,0.0,healthy
2026-01-01 00:02:23.500,EMB_COMP_001,EM2X3125U,idle,143.5,-0.0018543803580357782,3.400376527264767e-05,39.0009457164128,0.00015731178076284726,healthy
2026-01-01 00:02:23.510,EMB_COMP_001,EM2X3125U,idle,143.51,-0.0005538343384105136,0.0011491709582776666,38.946260701102105,0.002576007036009213,healthy
2026-01-01 00:02:23.520,EMB_COMP_001,EM2X3125U,idle,143.52,0.00043865243889691343,-0.0012436378045184507,38.837247551447106,0.0,healthy
2026-01-01 00:02:23.530,EMB_COMP_001,EM2X3125U,idle,143.53,-0.0006563611142926345,-0.00022507423409306342,38.95157408789308,0.0015328138588144061,healthy
2026-01-01 00:02:23.540,EMB_COMP_001,EM2X3125U,idle,143.54,-0.0030984647602441523,-0.0007372914544811149,39.03805404959233,0.0,healthy
2026-01-01 00:02:23.550,EMB_COMP_001,EM2X3125U,idle,143.55,0.0007669863061492981,7.255946490228993e-05,38.89603914721457,0.0,healthy
2026-01-01 00:02:23.560,EMB_COMP_001,EM2X3125U,idle,143.56,-0.0009470287264599668,0.00032301080944557647,38.878668463383164,0.0,healthy
2026-01-01 00:02:23.570,EMB_COMP_001,EM2X3125U,idle,143.57,-0.0015959506518182325,-0.0014182947374598986,38.93731121850448,9.23098305788651e-05,healthy
2026-01-01 00:02:23.580,EMB_COMP_001,EM2X3125U,idle,143.58,-0.0013401825925190298,0.0007116193628913561,38.9547974543354,0.0,healthy
2026-01-01 00:02:23.590,EMB_COMP_001,EM2X3125U,idle,143.59,0.0023267478517973636,0.0025953494464671105,38.94180124989307,0.0,healthy
2026-01-01 00:02:23.600,EMB_COMP_001,EM2X3125U,idle,143.6,0.0019485448833863352,0.00020474423127852048,38.88111164039025,0.0011662504919007976,healthy
2026-01-01 00:02:23.610,EMB_COMP_001,EM2X3125U,idle,143.61,-0.0016367318877692568,-0.001041375997022001,38.872186125071394,0.0012707255752464558,healthy
2026-01-01 00:02:23.620,EMB_COMP_001,EM2X3125U,idle,143.62,-0.0025976867255650972,-0.0003503885303460449,38.80324325564655,0.0028399508749087903,healthy
2026-01-01 00:02:23.630,EMB_COMP_001,EM2X3125U,idle,143.63,0.0013475455507181541,-0.00038900599423221933,38.824214082910025,0.0,healthy
2026-01-01 00:02:23.640,EMB_COMP_001,EM2X3125U,idle,143.64,0.0030873094260398365,-0.0008007411397444291,38.89998338359843,0.0013647047620431528,healthy
2026-01-01 00:02:23.650,EMB_COMP_001,EM2X3125U,idle,143.65,0.003499036294470147,0.0008672677769820147,38.85146519832982,0.0012670038380205649,healthy
2026-01-01 00:02:23.660,EMB_COMP_001,EM2X3125U,idle,143.66,-0.002123931166375241,-0.0021877812569739983,38.88675950215681,0.00017553626561862308,healthy
2026-01-01 00:02:23.670,EMB_COMP_001,EM2X3125U,idle,143.67,0.002036776538465763,0.0003269683678476837,38.85875274066018,0.0033708747084926364,healthy
2026-01-01 00:02:23.680,EMB_COMP_001,EM2X3125U,idle,143.68,-8.039585897272493e-06,0.00154857485093925,38.87001776886362,0.0,healthy
2026-01-01 00:02:23.690,EMB_COMP_001,EM2X3125U,idle,143.69,-0.0028946936026999198,0.0014712016117679723,38.86414393757698,0.0003018681415762607,healthy
2026-01-01 00:02:23.700,EMB_COMP_001,EM2X3125U,idle,143.7,-0.0012893991853138826,0.0012294077199620937,38.89672538258422,0.0006098918448061634,healthy
2026-01-01 00:02:23.710,EMB_COMP_001,EM2X3125U,idle,143.71,-0.0011786615448908886,-0.0007921285698208712,38.89809982308701,0.0,healthy
2026-01-01 00:02:23.720,EMB_COMP_001,EM2X3125U,idle,143.72,0.0007132214377829898,0.0017490539235804714,38.85105200131601,0.0025298875720543763,healthy
2026-01-01 00:02:23.730,EMB_COMP_001,EM2X3125U,idle,143.73,-0.002050366599689913,0.00043995062316452897,38.83794207139704,0.0,healthy
2026-01-01 00:02:23.740,EMB_COMP_001,EM2X3125U,idle,143.74,0.0014160210029069793,0.0017079169055961945,38.842606864870575,0.0008745362323933223,healthy
2026-01-01 00:02:23.750,EMB_COMP_001,EM2X3125U,idle,143.75,0.0007131985100340969,0.0012978741450482764,38.80144523040331,0.0031594686200765556,healthy
2026-01-01 00:02:23.760,EMB_COMP_001,EM2X3125U,idle,143.76,0.0015301173154995465,0.000377273890527417,38.891204644477675,0.0004300243917120127,healthy
2026-01-01 00:02:23.770,EMB_COMP_001,EM2X3125U,idle,143.77,-0.0009902976321072858,-0.0002936673361402386,38.80503335520578,8.071549544699534e-05,healthy
2026-01-01 00:02:23.780,EMB_COMP_001,EM2X3125U,idle,143.78,0.0005947693621088486,0.0028369288459447087,38.82138933308722,0.00013282004962153436,healthy
2026-01-01 00:02:23.790,EMB_COMP_001,EM2X3125U,idle,143.79,-0.0015538176428526052,-0.0021358502012399595,38.83443814283067,0.0,healthy
2026-01-01 00:02:23.800,EMB_COMP_001,EM2X3125U,idle,143.8,0.0010150545555965046,-0.00020815507603602677,38.83737414146882,0.0,healthy
2026-01-01 00:02:23.810,EMB_COMP_001,EM2X3125U,idle,143.81,-0.00035596496499822923,-0.0016864900004606948,38.8315636577009,0.0,healthy
2026-01-01 00:02:23.820,EMB_COMP_001,EM2X3125U,idle,143.82,-0.0002087702286120702,0.00014039067995436875,38.807530233815136,0.00019639393194879816,healthy
2026-01-01 00:02:23.830,EMB_COMP_001,EM2X3125U,idle,143.83,-4.908553729287971e-05,0.00042805684408712047,38.892849751784894,0.002757281463342851,healthy
2026-01-01 00:02:23.840,EMB_COMP_001,EM2X3125U,idle,143.84,-0.0026120672684712925,-0.0007715146740621254,38.81061793599994,0.001858267705893894,healthy
2026-01-01 00:02:23.850,EMB_COMP_001,EM2X3125U,idle,143.85,0.0017847510853555221,-0.0006812615865633943,38.79053545553504,0.0,healthy
2026-01-01 00:02:23.860,EMB_COMP_001,EM2X3125U,idle,143.86,0.0001242974097773629,-0.0015847321798543698,38.88922238071691,0.0,healthy
2026-01-01 00:02:23.870,EMB_COMP_001,EM2X3125U,idle,143.87,0.001790794968344131,0.0005422947181155812,38.756703609072126,0.002801551493622307,healthy
2026-01-01 00:02:23.880,EMB_COMP_001,EM2X3125U,idle,143.88,0.0016802135532612158,-0.000559596707286237,38.88157786059245,0.0,healthy
2026-01-01 00:02:23.890,EMB_COMP_001,EM2X3125U,idle,143.89,-0.0012199287476224252,0.0005068956129319228,38.68831064296596,0.0,healthy
2026-01-01 00:02:23.900,EMB_COMP_001,EM2X3125U,idle,143.9,-0.00040478822864166067,-0.0006285234839610504,38.764239997804836,0.0,healthy
2026-01-01 00:02:23.910,EMB_COMP_001,EM2X3125U,idle,143.91,-0.002326214652475515,0.0002966023466070848,38.69708521744912,0.004886898627405662,healthy
2026-01-01 00:02:23.920,EMB_COMP_001,EM2X3125U,idle,143.92,0.0018389417557016035,0.0008874913112760777,38.70871027554137,0.0015445883942602453,healthy
2026-01-01 00:02:23.930,EMB_COMP_001,EM2X3125U,idle,143.93,0.0004869247087326602,0.0005742012951453442,38.795704423271026,0.0,healthy
2026-01-01 00:02:23.940,EMB_COMP_001,EM2X3125U,idle,143.94,0.0003017440878859884,0.00025277889463042557,38.78358320492551,0.0,healthy
2026-01-01 00:02:23.950,EMB_COMP_001,EM2X3125U,idle,143.95,-0.00041409867798238633,-0.00012408934288208088,38.73513634791033,0.0,healthy
2026-01-01 00:02:23.960,EMB_COMP_001,EM2X3125U,idle,143.96,-0.0014546400832376608,0.0005726206395587474,38.84348282462402,0.003982719902410794,healthy
2026-01-01 00:02:23.970,EMB_COMP_001,EM2X3125U,idle,143.97,0.0019240610884750445,-0.0007232451895162256,38.81476109499248,0.0,healthy
2026-01-01 00:02:23.980,EMB_COMP_001,EM2X3125U,idle,143.98,0.00300821982631278,-0.0002346888842199478,38.75170909684641,0.0006548980289204126,healthy
2026-01-01 00:02:23.990,EMB_COMP_001,EM2X3125U,idle,143.99,0.0019823237940012474,0.00041590525302852695,38.66010437213548,0.0,healthy
2026-01-01 00:02:24.000,EMB_COMP_001,EM2X3125U,idle,144.0,-0.00025106971985339963,0.0018446421462450615,38.7947219795942,0.0,healthy
2026-01-01 00:02:24.010,EMB_COMP_001,EM2X3125U,idle,144.01,0.0005852478084084643,-0.0007343791127854301,38.71888994656139,0.0,healthy
2026-01-01 00:02:24.020,EMB_COMP_001,EM2X3125U,idle,144.02,0.001604895304176573,-0.0010622503669637602,38.75388043820481,0.0,healthy
2026-01-01 00:02:24.030,EMB_COMP_001,EM2X3125U,idle,144.03,0.0001411406440745937,0.00034225212701986986,38.77540006625175,0.003139643769264467,healthy
2026-01-01 00:02:24.040,EMB_COMP_001,EM2X3125U,idle,144.04,0.0029169066835868793,0.001448550631726139,38.71169774419771,5.123992185176214e-05,healthy
2026-01-01 00:02:24.050,EMB_COMP_001,EM2X3125U,idle,144.05,0.0018725677154048015,0.0009741225321100512,38.7919443638065,0.0018301095508943637,healthy
2026-01-01 00:02:24.060,EMB_COMP_001,EM2X3125U,idle,144.06,0.004178230381871663,2.6224229166703756e-05,38.70527547131078,0.0,healthy
2026-01-01 00:02:24.070,EMB_COMP_001,EM2X3125U,idle,144.07,0.00029134744856730896,0.0014707573760296875,38.74743648321929,0.002689174197053486,healthy
2026-01-01 00:02:24.080,EMB_COMP_001,EM2X3125U,idle,144.08,-0.003622238465907548,-0.002172183392336405,38.75449967562755,6.953982566545055e-05,healthy
2026-01-01 00:02:24.090,EMB_COMP_001,EM2X3125U,idle,144.09,0.00010777690283475156,0.0012137296760265568,38.75860227701362,0.0021458509834058064,healthy
2026-01-01 00:02:24.100,EMB_COMP_001,EM2X3125U,idle,144.1,-0.0005694667293483836,-0.0003770243589439979,38.79644256077185,0.0011348607746195273,healthy
2026-01-01 00:02:24.110,EMB_COMP_001,EM2X3125U,idle,144.11,0.00025911370859208496,0.0007559858198220598,38.66436822436876,0.0,healthy
2026-01-01 00:02:24.120,EMB_COMP_001,EM2X3125U,idle,144.12,0.002674571866027322,0.001209577006756084,38.64508094811569,0.001999366963729033,healthy
2026-01-01 00:02:24.130,EMB_COMP_001,EM2X3125U,idle,144.13,-0.000812765875881276,0.00023245681386874827,38.68189815426388,0.008370784752294204,healthy
2026-01-01 00:02:24.140,EMB_COMP_001,EM2X3125U,idle,144.14,-0.0012473844371340868,8.41690411778559e-05,38.846394753765345,0.0,healthy
2026-01-01 00:02:24.150,EMB_COMP_001,EM2X3125U,idle,144.15,-0.0009702568707442461,-0.0004697931822554843,38.75798727550627,0.0,healthy
2026-01-01 00:02:24.160,EMB_COMP_001,EM2X3125U,idle,144.16,0.003231205447095658,0.0020297999527238257,38.65919851011605,0.0,healthy
2026-01-01 00:02:24.170,EMB_COMP_001,EM2X3125U,idle,144.17,-0.0006911429680488915,0.0004133682516037369,38.66556388240775,0.0008294270988405895,healthy
2026-01-01 00:02:24.180,EMB_COMP_001,EM2X3125U,idle,144.18,0.0003891725977755899,0.0002668117382940202,38.678438568529295,0.00045155194411420523,healthy
2026-01-01 00:02:24.190,EMB_COMP_001,EM2X3125U,idle,144.19,0.0027697007194593583,0.0018113312750335348,38.689089510434584,0.0038853013460303305,healthy
2026-01-01 00:02:24.200,EMB_COMP_001,EM2X3125U,idle,144.2,0.0009954143647625104,-0.0006030085778960493,38.70374367403278,0.0,healthy
2026-01-01 00:02:24.210,EMB_COMP_001,EM2X3125U,idle,144.21,-0.0033817624194728453,-0.0002997297635264505,38.702074871694755,0.0019037068595629076,healthy
2026-01-01 00:02:24.220,EMB_COMP_001,EM2X3125U,idle,144.22,-0.0007247676115559238,0.0011249163423025683,38.72401018876284,0.0,healthy
2026-01-01 00:02:24.230,EMB_COMP_001,EM2X3125U,idle,144.23,-0.0009792225294638596,0.002129226158631872,38.76056420677634,0.00030355620613037624,healthy
2026-01-01 00:02:24.240,EMB_COMP_001,EM2X3125U,idle,144.24,-0.0026141140331463427,5.34399145974712e-05,38.649989207755404,0.0,healthy
2026-01-01 00:02:24.250,EMB_COMP_001,EM2X3125U,idle,144.25,-0.0007144329683558713,0.00046390116715266374,38.64222570174641,0.0011845474571778106,healthy
2026-01-01 00:02:24.260,EMB_COMP_001,EM2X3125U,idle,144.26,-0.004083250262833071,-0.0019061131005639808,38.630943552419694,0.002302645903329605,healthy
2026-01-01 00:02:24.270,EMB_COMP_001,EM2X3125U,idle,144.27,0.0004875527074496637,0.0015386555172510594,38.6315603718158,0.0,healthy
2026-01-01 00:02:24.280,EMB_COMP_001,EM2X3125U,idle,144.28,1.1164293863507006e-05,-0.0012997922843428237,38.66009405883816,0.0010811449591862292,healthy
2026-01-01 00:02:24.290,EMB_COMP_001,EM2X3125U,idle,144.29,-0.0010622189535857561,-0.0006473209657714973,38.669672312839886,0.0,healthy
2026-01-01 00:02:24.300,EMB_COMP_001,EM2X3125U,idle,144.3,-0.002714162009258897,0.00022608422266834582,38.72044720263201,9.461878130906017e-05,healthy
2026-01-01 00:02:24.310,EMB_COMP_001,EM2X3125U,idle,144.31,0.0020917408191133513,-0.0007788411521173753,38.59493419321863,0.000822666413925225,healthy
2026-01-01 00:02:24.320,EMB_COMP_001,EM2X3125U,idle,144.32,-0.0008525310741105137,-0.002327425204265487,38.644559721139224,0.0,healthy
2026-01-01 00:02:24.330,EMB_COMP_001,EM2X3125U,idle,144.33,0.00164636878642616,-0.0014828500030125368,38.58084091443913,0.0,healthy
2026-01-01 00:02:24.340,EMB_COMP_001,EM2X3125U,idle,144.34,-0.00018868399445430786,0.00011813368409258473,38.63936298946198,0.0017345250428004414,healthy
2026-01-01 00:02:24.350,EMB_COMP_001,EM2X3125U,idle,144.35,0.0021889886996309758,0.001795538761853446,38.74899433803625,0.0,healthy
2026-01-01 00:02:24.360,EMB_COMP_001,EM2X3125U,idle,144.36,0.0008766648481888402,0.0016989618189431092,38.604770106945615,0.0025593771886411286,healthy
2026-01-01 00:02:24.370,EMB_COMP_001,EM2X3125U,idle,144.37,0.00016724530692433724,0.0004584248470559645,38.730479293453,0.0,healthy
2026-01-01 00:02:24.380,EMB_COMP_001,EM2X3125U,idle,144.38,-0.001259544871147111,0.00018806452477738427,38.562252987238075,0.0018706909473788932,healthy
2026-01-01 00:02:24.390,EMB_COMP_001,EM2X3125U,idle,144.39,0.001948563048242545,0.000957178693852449,38.57733156398838,1.648571823685804e-05,healthy
2026-01-01 00:02:24.400,EMB_COMP_001,EM2X3125U,idle,144.4,-0.00030814385872782,0.0015907964384218973,38.5794600345263,0.0,healthy
2026-01-01 00:02:24.410,EMB_COMP_001,EM2X3125U,idle,144.41,-0.0012223672164051501,0.0001404726946238703,38.60157936597899,0.00029473977314413576,healthy
2026-01-01 00:02:24.420,EMB_COMP_001,EM2X3125U,idle,144.42,-0.00023589366434908024,0.00018170082784619874,38.58137568833981,0.0,healthy
2026-01-01 00:02:24.430,EMB_COMP_001,EM2X3125U,idle,144.43,-6.924552472684018e-05,0.0002442586454471424,38.62352546565803,0.0022441457909443013,healthy
2026-01-01 00:02:24.440,EMB_COMP_001,EM2X3125U,idle,144.44,0.001311202923041077,0.0012115255778020583,38.44418741135942,0.0,healthy
2026-01-01 00:02:24.450,EMB_COMP_001,EM2X3125U,idle,144.45,-0.002823149770126198,-0.00164217406021598,38.52882511370842,0.0,healthy
2026-01-01 00:02:24.460,EMB_COMP_001,EM2X3125U,idle,144.46,0.003574662434391842,1.966502959857181e-05,38.668786588688164,0.004329094718244092,healthy
2026-01-01 00:02:24.470,EMB_COMP_001,EM2X3125U,idle,144.47,0.0006950255709651813,0.0004807203958132161,38.499927765127765,0.0,healthy
2026-01-01 00:02:24.480,EMB_COMP_001,EM2X3125U,idle,144.48,-2.3842377943565312e-05,-0.002271921937991355,38.548722346890884,0.0,healthy
2026-01-01 00:02:24.490,EMB_COMP_001,EM2X3125U,idle,144.49,0.0006659980869878127,0.0011005669448792576,38.59342390932267,0.0016258275546286918,healthy
2026-01-01 00:02:24.500,EMB_COMP_001,EM2X3125U,idle,144.5,-0.002297201848314146,0.0012914191958013316,38.556770185550036,0.0005269551014244721,healthy
2026-01-01 00:02:24.510,EMB_COMP_001,EM2X3125U,idle,144.51,0.00018604819845277282,-0.0023353302678381614,38.512796282383526,0.0020198446684058704,healthy
2026-01-01 00:02:24.520,EMB_COMP_001,EM2X3125U,idle,144.52,0.0009755204287247492,-0.0004960301806259192,38.57379027888015,0.00016682995323434298,healthy
2026-01-01 00:02:24.530,EMB_COMP_001,EM2X3125U,idle,144.53,-0.000441866928623755,-0.0004560953143228374,38.58957219072576,0.0019102692456432595,healthy
2026-01-01 00:02:24.540,EMB_COMP_001,EM2X3125U,idle,144.54,0.0007853798887619524,-0.0010666221217315336,38.51417718868933,0.004104916329780609,healthy
2026-01-01 00:02:24.550,EMB_COMP_001,EM2X3125U,idle,144.55,0.0011896463330281317,-0.0009011424086283718,38.560640737822716,0.0,healthy
2026-01-01 00:02:24.560,EMB_COMP_001,EM2X3125U,idle,144.56,-0.0010926803332558224,-0.0006268940205718613,38.579555366776546,0.0,healthy
2026-01-01 00:02:24.570,EMB_COMP_001,EM2X3125U,idle,144.57,0.0018731612776667413,0.0007319321119846327,38.58678455024326,0.0,healthy
2026-01-01 00:02:24.580,EMB_COMP_001,EM2X3125U,idle,144.58,-9.038249071819457e-05,0.0014969191311736845,38.54751010241975,0.0007599719727045121,healthy
2026-01-01 00:02:24.590,EMB_COMP_001,EM2X3125U,idle,144.59,0.002859785723047783,0.0006621851598891465,38.61072549765871,0.000250256543482116,healthy
2026-01-01 00:02:24.600,EMB_COMP_001,EM2X3125U,idle,144.6,0.00196413700846857,-0.0010966309783310842,38.52386354788692,0.0025255131088522784,healthy
2026-01-01 00:02:24.610,EMB_COMP_001,EM2X3125U,idle,144.61,0.0006096537892364176,0.000949238066904627,38.46859121732246,0.0,healthy
2026-01-01 00:02:24.620,EMB_COMP_001,EM2X3125U,idle,144.62,-0.0012177282319298123,0.0007247968721516315,38.503063811602445,0.0,healthy
2026-01-01 00:02:24.630,EMB_COMP_001,EM2X3125U,idle,144.63,-0.00016729474314133505,-0.0035197413306818615,38.570836405366975,0.00039146738590283925,healthy
2026-01-01 00:02:24.640,EMB_COMP_001,EM2X3125U,idle,144.64,0.0015117572770375887,0.00148788674498185,38.46180672692639,0.0,healthy
2026-01-01 00:02:24.650,EMB_COMP_001,EM2X3125U,idle,144.65,-0.0008394329470219367,0.00016023459195837672,38.39062802735903,0.0007360737339830063,healthy
2026-01-01 00:02:24.660,EMB_COMP_001,EM2X3125U,idle,144.66,0.0006501974100101155,0.00020478965490715312,38.52195620811798,0.00045290411426335395,healthy
2026-01-01 00:02:24.670,EMB_COMP_001,EM2X3125U,idle,144.67,0.0008196910885303753,-0.0020914926649496946,38.47302014695713,0.0010778923812426382,healthy
2026-01-01 00:02:24.680,EMB_COMP_001,EM2X3125U,idle,144.68,-0.00016869329646803898,0.00193670095070382,38.60386558954074,0.0,healthy
2026-01-01 00:02:24.690,EMB_COMP_001,EM2X3125U,idle,144.69,-0.0012325161742876328,0.0004043558997148813,38.501029130626904,0.0011001549584126415,healthy
2026-01-01 00:02:24.700,EMB_COMP_001,EM2X3125U,idle,144.7,0.0023963814361855473,0.0009301343395194601,38.54580900658453,0.001234223483494493,healthy
2026-01-01 00:02:24.710,EMB_COMP_001,EM2X3125U,idle,144.71,0.0007125999795645265,-0.0015885468623851114,38.4556702533833,0.0,healthy
2026-01-01 00:02:24.720,EMB_COMP_001,EM2X3125U,idle,144.72,-0.00045276773167899145,0.000614132711544167,38.50613665550695,0.0,healthy
2026-01-01 00:02:24.730,EMB_COMP_001,EM2X3125U,idle,144.73,-0.0011852676218186099,0.0006380491249670719,38.491262349747274,0.0,healthy
2026-01-01 00:02:24.740,EMB_COMP_001,EM2X3125U,idle,144.74,0.0013477794072380652,-0.00018667388405078038,38.53790388012727,0.0,healthy
2026-01-01 00:02:24.750,EMB_COMP_001,EM2X3125U,idle,144.75,-0.00010410771182164457,-0.001551809389949116,38.47474443607139,0.0,healthy
2026-01-01 00:02:24.760,EMB_COMP_001,EM2X3125U,idle,144.76,0.0014661843986829004,-7.373903651521126e-05,38.43524010156795,0.0015212643605191935,healthy
2026-01-01 00:02:24.770,EMB_COMP_001,EM2X3125U,idle,144.77,-0.001383232722441116,-0.0011460722684093184,38.50959868644967,0.0016923398605328773,healthy
2026-01-01 00:02:24.780,EMB_COMP_001,EM2X3125U,idle,144.78,0.00045391259750019564,-0.0008378622860907274,38.418202547017,0.0006771035140933638,healthy
2026-01-01 00:02:24.790,EMB_COMP_001,EM2X3125U,idle,144.79,-0.0007196949323475001,0.0013920408226916654,38.40929102370579,0.0,healthy
2026-01-01 00:02:24.800,EMB_COMP_001,EM2X3125U,idle,144.8,0.002612234596395947,0.00010409643074335342,38.444200792028155,0.001957494757875038,healthy
2026-01-01 00:02:24.810,EMB_COMP_001,EM2X3125U,idle,144.81,0.0005523384862963338,-9.704782341698445e-05,38.42634238500307,0.0037040082795618584,healthy
2026-01-01 00:02:24.820,EMB_COMP_001,EM2X3125U,idle,144.82,-0.0014936798744636162,-0.0014105402802120914,38.439730121519254,0.0011867648339660823,healthy
2026-01-01 00:02:24.830,EMB_COMP_001,EM2X3125U,idle,144.83,0.0014024454087485684,-5.496067245837122e-05,38.401742385560375,0.0,healthy
2026-01-01 00:02:24.840,EMB_COMP_001,EM2X3125U,idle,144.84,0.001852066664779021,-0.00018021957787286262,38.48738383994682,0.0,healthy
2026-01-01 00:02:24.850,EMB_COMP_001,EM2X3125U,idle,144.85,-0.0005055564262654754,-0.00117796397899481,38.48290544990184,0.0,healthy
2026-01-01 00:02:24.860,EMB_COMP_001,EM2X3125U,idle,144.86,-0.0012146845030596854,0.0013020048438907438,38.46540740049127,0.0,healthy
2026-01-01 00:02:24.870,EMB_COMP_001,EM2X3125U,idle,144.87,-0.0033043631641039763,0.001244554187319461,38.45671340907943,0.0,healthy
2026-01-01 00:02:24.880,EMB_COMP_001,EM2X3125U,idle,144.88,0.0016511794035039354,-0.0009293929852973368,38.32396361519185,0.0025783964580745754,healthy
2026-01-01 00:02:24.890,EMB_COMP_001,EM2X3125U,idle,144.89,-0.002629504851732592,0.0004749959467516425,38.41842622421806,0.0017662640398811975,healthy
2026-01-01 00:02:24.900,EMB_COMP_001,EM2X3125U,idle,144.9,-7.252202547662064e-05,-0.002223264307901963,38.451746864474956,0.0,healthy
2026-01-01 00:02:24.910,EMB_COMP_001,EM2X3125U,idle,144.91,-0.002587798369280192,0.00038188734215385416,38.472136445218844,0.00017569588027189603,healthy
2026-01-01 00:02:24.920,EMB_COMP_001,EM2X3125U,idle,144.92,0.0027015079912550265,0.0009376135968985995,38.391152626285006,0.0,healthy
2026-01-01 00:02:24.930,EMB_COMP_001,EM2X3125U,idle,144.93,0.002001831892853432,-0.001347332928981423,38.462767960007305,0.0,healthy
2026-01-01 00:02:24.940,EMB_COMP_001,EM2X3125U,idle,144.94,0.0004502050368656055,1.8022748550634127e-05,38.409205741440324,0.0,healthy
2026-01-01 00:02:24.950,EMB_COMP_001,EM2X3125U,idle,144.95,0.001571551051448091,0.00015312834879307799,38.26093391174858,0.001656053641024301,healthy
2026-01-01 00:02:24.960,EMB_COMP_001,EM2X3125U,idle,144.96,-0.00019830519281324654,0.0034669520174998225,38.38136759398816,0.00236380736120207,healthy
2026-01-01 00:02:24.970,EMB_COMP_001,EM2X3125U,idle,144.97,-0.0012371132146028528,0.0030969737613337927,38.3405663330101,0.0,healthy
2026-01-01 00:02:24.980,EMB_COMP_001,EM2X3125U,idle,144.98,-0.0025146738911363577,0.00038630290607632604,38.34821263530478,0.0,healthy
2026-01-01 00:02:24.990,EMB_COMP_001,EM2X3125U,idle,144.99,0.0011879985023520497,-0.0007964317535540551,38.4276660451719,0.0018155620147580812,healthy
